# ["m", "w0", "wp"] [calculated @ 2025-10-13T19:20:44.751]
0.10939303930144328;0.8770367195877269;0.217661835856506
0.08050443805073257;-0.14395769220468832;0.045520092016997374
0.07899573596715823;-0.12870190392799455;0.04660718762328801
0.07208812250938237;-0.10745661699468696;0.04603111086626562
0.06122365147907309;-0.08189490263172992;0.04316027534596351
0.04030849566182654;-0.0490134111127928;0.03340859932118233
0.010571817111244072;-0.011728781642322116;0.010965192151947313
6.242356099393421e-19;-5.043006184028703e-19;6.948525979307184e-19
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
1.7723938088546494e-19;7.660757224060039e-19;1.9947225250578524e-19
7.514405689695569e-10;4.266728697499954e-9;8.408368591872931e-10
0.0011057561049251255;0.007932763248248743;0.0012123532212217258
0.002460578505326474;0.02089770107197011;0.0025713531712356526
0.0033660554317425585;0.03241527817926602;0.003346610785168652
0.003075289973744895;0.03358607350693846;0.003002162503038965
0.00280531382102188;0.03455602814736208;0.002685435479072024
0.0026481802424563865;0.03650811873509747;0.0024745566966762975
0.002453331370216812;0.03773678587162846;0.0022424587123344828
0.002225004727571338;0.03815491535167238;0.0019939368074559233
0.002004368137974455;0.03830396902207824;0.0017622369279472981
0.0018015235272623345;0.03836023251337383;0.001554261922079782
0.0016178643928764034;0.03838188118298971;0.0013697853303105295
0.0014524799468807641;0.038390288183807866;0.0012068512538117358
0.0013038551841027513;0.038393606684399346;0.0010631775597532405
0.0011703934753314153;0.03839496216502526;0.0009365663853663135
0.0010505810542281327;0.038395548422552626;0.0008250181283926693
0.0009430322010929037;0.038395821440095707;0.0007267499003987286
0.0008464943849166226;0.03839595763039659;0.0006401839257254383
0.0007598406968251147;0.03839602778577869;0.0005639278776175208
0.0006820589363721789;0.03839606243975061;0.0004967543864286742
0.0006122404524696801;0.03839607629561704;0.00043758193377677165
0.0005495696914419684;0.03839607739792363;0.0003854576720199834
0.0004933146845591135;0.03839607065836489;0.00033954217221835733
0.00044281847579504083;0.038396059292351827;0.00029909594744566693
0.00039749142259098833;0.03839604547034701;0.00026346756550576665
0.00035680428778981185;0.038396030660323446;0.00023208317058474675
0.00032028204285716147;0.03839601583656275;0.00020443724936534884
0.00028749830900583385;0.03839600162128397;0.00018008449483726617
0.000258070370090264;0.03839598838637604;0.00015863263781602292
0.0002316546980169633;0.038395976328146265;0.0001397361313625433
0.00020794293765110904;0.03839596552242347;0.0001230905868132019
0.00018665830377455957;0.03839595596492482;0.0001084278721000597
0.00016755234762027578;0.03839594760047456;9.551179361719059e-5
0.0001504020549389938;0.038395940343833763;8.413429222498303e-5
0.00013500724150802452;0.038395934094256026;7.411209222115397e-5
0.00012118821552465612;0.03839592874541487;6.528374937209685e-5
0.00010878367948541049;0.03839592419194727;5.750705050406426e-5
9.764884697925809e-5;0.03839592033356558;5.065672280114199e-5
8.76537523541541e-5;0.0383959170774485;4.4622415934903504e-5
7.868173348395254e-5;0.03839591433943599;3.93069245379087e-5
7.062806989513216e-5;0.03839591204441471;3.462462239946611e-5
6.339876033479128e-5;0.03839591012617891;3.050008316892956e-5
5.6909425495190405e-5;0.03839590852695889;2.6866865353588625e-5
