# ["m", "w0", "wp"] [calculated @ 2025-10-14T10:33:48.367]
0.7403481191587129;0.5307907945251561;0.20823239457445608
0.0;0.0;0.0
0.020937193881671656;0.04737932811598559;0.0029228351896294453
0.012141783875731279;0.07258733839718969;0.0014543636615717364
0.005669292956160063;0.08078908643143363;0.0005819006142255385
0.002193524877956709;0.07549632100353112;0.0001999098144776673
0.0010042767537122095;0.08135318494409227;7.81965414405738e-5
0.00038711897772190885;0.0755892799804345;2.6746471134495215e-5
0.0001770929647930551;0.08137079874244608;1.0452123289336562e-5
6.825194474341244e-5;0.07559217014842211;3.5742914403503727e-6
3.122136319020538e-5;0.08137134590661166;1.3967024965699247e-6
1.2032626189621393e-5;0.07559225992432869;4.776204715675226e-7
5.504219067638978e-6;0.0813713629044975;1.8663581532188578e-7
2.121308497193686e-6;0.07559226271352827;6.382244729692082e-8
9.703736043397155e-7;0.08137136343264424;2.4939361621911484e-8
3.739788596543562e-7;0.07559226280019814;8.528325024524633e-9
1.710732798535809e-7;0.08137136344905649;3.3325417978451133e-9
6.593109004585098e-8;0.0755922628028915;1.139604119947127e-9
3.015958653852341e-8;0.08137136344956648;4.453135095463061e-10
1.1623407323002234e-8;0.07559226280297518;1.5228049347394545e-10
5.3170235570043295e-9;0.08137136344958244;5.950536661732953e-11
2.0491637199261617e-9;0.07559226280297772;2.0348600249929177e-11
9.37371587165301e-10;0.08137136344958287;7.951451235460297e-12
3.612599846314717e-10;0.07559226280297782;2.7190976510663536e-12
1.65255143783399e-10;0.08137136344958289;1.0625189011165337e-12
6.368879910680534e-11;0.07559226280297782;3.6334155397337023e-13
2.9133870623728224e-11;0.08137136344958289;1.4197992062042558e-13
1.1228099718276232e-11;0.07559226280297782;4.855179981930126e-14
5.136193634205511e-12;0.08137136344958289;1.8972178130850693e-14
1.979472451225383e-12;0.07559226280297782;6.4877722900533724e-15
9.054919405925801e-13;0.08137136344958289;2.5351721669926e-15
3.4897367172312125e-13;0.07559226280297782;8.669336552761774e-16
1.596348800048585e-13;0.08137136344958289;3.387643670624641e-16
6.152276758412465e-14;0.07559226280297782;1.1584468890851442e-16
2.81430389071034e-14;0.08137136344958289;4.5267653962677273e-17
1.0846236372276563e-14;0.07559226280297782;1.5479837317003578e-17
4.961513667330293e-15;0.08137136344958289;6.0489257269105016e-18
1.9121513557145493e-15;0.07559226280297782;2.06850538957496e-18
8.746965085171362e-16;0.08137136344958289;8.082924394501963e-19
3.3710521158350386e-16;0.07559226280297782;2.7640565330753e-19
1.5420575923229338e-16;0.08137136344958289;1.0800871049974714e-19
5.943040195910275e-17;0.07559226280297782;3.6934921980580953e-20
2.7185904995460717e-17;0.08137136344958289;1.443274856282629e-20
1.0477360051568433e-17;0.07559226280297782;4.935457887302344e-21
4.792774498836235e-18;0.08137136344958289;1.92858733442848e-21
1.847119824727825e-18;0.07559226280297782;6.595044270065543e-22
8.449484172232038e-19;0.08137136344958289;2.5770899356605904e-22
3.256403932011289e-19;0.07559226280297782;8.812679576503898e-23
1.4896128076573463e-19;0.08137136344958289;3.4436566174231525e-23
5.740919688294262e-20;0.07559226280297782;1.1776012129385901e-23
2.6261322839434798e-20;0.08137136344958289;4.601613135275567e-24
1.0121029072424768e-20;0.07559226280297782;1.5735788470191735e-24
4.629774084459006e-21;0.08137136344958289;6.148941604574254e-25
1.7842999910577588e-21;0.07559226280297782;2.1027070629514662e-25
8.16212047054274e-22;0.08137136344958289;8.216571394631143e-26
3.1456548887532914e-22;0.07559226280297782;2.809758787086766e-26
1.4389516499148458e-22;0.08137136344958289;1.0979457900990316e-26
5.545673221279053e-23;0.07559226280297782;3.754562193047386e-27
2.53681853663571e-23;0.08137136344958289;1.46713866416821e-27
9.77681677261184e-24;0.07559226280297782;5.017063146575898e-28
4.4723172513818414e-24;0.08137136344958289;1.9604755346829355e-28
1.7236166357306274e-24;0.07559226280297782;6.704089937127957e-29
7.884529897646315e-25;0.08137136344958289;2.619700793087199e-29
3.038672377792454e-25;0.07559226280297782;8.958392703463327e-30
1.3900134586308897e-25;0.08137136344958289;3.500595709505546e-30
5.357067011391922e-26;0.07559226280297782;1.1970722436913701e-30
2.4505423154673923e-26;0.08137136344958289;4.6776984431751415e-31
9.44431100051408e-27;0.07559226280297782;1.5995971644135453e-31
4.320215464540273e-27;0.08137136344958289;6.25061119336565e-32
1.6649970979410215e-27;0.07559226280297782;2.137474243417124e-32
7.616380073197445e-28;0.08137136344958289;8.352428179211084e-33
2.9353283008163608e-28;0.07559226280297782;2.856216704376723e-33
1.3427396363799641e-28;0.08137136344958289;1.116099759379138e-33
5.174875226045984e-29;0.07559226280297782;3.8166419490130138e-34
2.3672003153446848e-29;0.08137136344958289;1.4913970478508536e-34
9.123113621633638e-30;0.07559226280297782;5.100017706865327e-35
4.17328660087478e-30;0.08137136344958289;1.992890989937629e-35
1.608371188049544e-30;0.07559226280297782;6.814938618244278e-36
7.357349920978279e-31;0.08137136344958289;2.6630161991387888e-36
2.8354989160868124e-31;0.07559226280297782;9.106515122078487e-37
1.2970735786124197e-31;0.08137136344958289;3.5584762602080616e-37
4.998879713133629e-32;0.07559226280297782;1.2168652179292726e-37
2.2866927445401797e-32;0.08137136344958289;4.755041782531941e-38
8.812840041873548e-33;0.07559226280297782;1.6260456813122614e-38
4.031354731260909e-33;0.08137136344958289;6.353961836548141e-39
1.5536711035393878e-33;0.07559226280297782;2.1728162813409784e-39
7.107129284449496e-34;0.08137136344958289;8.49053128589181e-40
2.7390646902744886e-34;0.07559226280297782;2.903442779449069e-40
1.252960605877542e-34;0.08137136344958289;1.1345538952099018e-40
4.828869739816384e-35;0.07559226280297782;3.8797481618336827e-41
2.2089232052046742e-35;0.08137136344958289;1.5160565314385481e-41
8.513118747033897e-36;0.07559226280297782;5.184343878169352e-42
3.894249909855958e-36;0.08137136344958289;2.025842418082972e-42
1.5008313478312214e-36;0.07559226280297782;6.927620125325111e-43
6.865418555376159e-37;0.08137136344958289;2.707047803164728e-43
2.6459101553325296e-37;0.07559226280297782;9.257086668748493e-44
1.2103478983516675e-37;0.08137136344958289;3.6173138360650423e-44
4.664641740198451e-38;0.07559226280297782;1.2369854588223338e-44
2.1337985779426837e-38;0.08137136344958289;4.833663954249478e-45
8.223590857969645e-39;0.07559226280297782;1.6529315108429976e-45
3.7618079706098795e-39;0.08137136344958289;6.45902132949201e-46
1.4497886518591437e-39;0.07559226280297782;2.2087426816956066e-46
6.631928315083998e-40;0.08137136344958289;8.630917856454597e-47
2.5559237702378748e-40;0.07559226280297782;2.9514497133978845e-47
1.169184432592985e-40;0.08137136344958289;1.1533131606909489e-47
4.5059990715817083e-41;0.07559226280297782;3.94389780344588e-48
2.0612289103134956e-41;0.08137136344958289;1.541123746912054e-48
7.943909700877157e-42;0.07559226280297782;5.2700643393710864e-49
3.633870330696747e-42;0.08137136344958289;2.059338681155212e-49
1.4004818983138151e-42;0.07559226280297782;7.042164763205686e-50
6.406378987916357e-43;0.08137136344958289;2.7518074471303934e-50
2.46899778743469e-43;0.07559226280297782;9.410147838546851e-51
1.1294209204472872e-43;0.08137136344958289;3.6771242609954956e-51
4.3527517790104433e-44;0.07559226280297782;1.2574383775564857e-51
1.9911273091242464e-44;0.08137136344958289;4.913586103163483e-52
7.673740392195387e-45;0.07559226280297782;1.680261883745341e-52
3.510283800631432e-45;0.08137136344958289;6.565817927149686e-53
1.3528520484620445e-45;0.07559226280297782;2.2452631066134385e-53
