# ["m", "w0", "wp"] [calculated @ 2025-10-14T10:29:43.816]
0.5800048810903728;0.726536613074137;0.126334955467154
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0018127479132345847;0.003236768206794676;0.00023926265877745177
0.004489934094141023;0.008770741074780115;0.0005772004856050141
0.006882375085217459;0.014707831818870008;0.0008656827724040784
0.011582661274733863;0.026169178702285318;0.0013832201431932243
0.010889092617999207;0.027215712268081116;0.0012977360565990554
0.012521489281169886;0.03366579567841291;0.0014515144660777694
0.012828821343680142;0.03740172204871836;0.0014623980897127472
0.01408417001951634;0.04391026393135261;0.0015604094831297842
0.014149918088896787;0.0476604179958668;0.0015430678090959833
0.013207907154763839;0.04854821068903623;0.001434587864377743
0.014071602207774243;0.055008275683917716;0.0014853098490852773
0.013121124979342536;0.055762455351930994;0.001378482306791109
0.012222355571901407;0.05641861557173639;0.0012780326881373012
0.01137538618709857;0.056988036525102335;0.0011838908785336245
0.010579539972659167;0.05748113506722678;0.0010959058769444388
0.009833552926764178;0.05790739396584264;0.0010138670407225318
0.009738195563978078;0.061165041732896185;0.0009840107622738222
0.00905123044390035;0.061499604943469406;0.0009099764373302463
0.010519526855283687;0.07335252965201303;0.0009986883589660185
0.009804033635144954;0.07365091444197591;0.0009246255265067294
0.009134893525101561;0.07390993643213027;0.0008558457123238105
0.008509644627388934;0.07413465997495652;0.0007920232626569255
0.007925832484258537;0.07432953649844289;0.0007328405900662351
0.00738104272503011;0.07449846746385563;0.0006779910709383087
0.006872925228466634;0.07464486417073167;0.0006271810312772321
0.006399211415693091;0.07477170345341448;0.0005801310127965838
0.005957726052179871;0.0748815787788641;0.0005365764792662853
0.005546394715510839;0.07497674658318401;0.0004962680943621085
0.005163247886052883;0.07505916790690875;0.00045897167731901936
0.004806422443109821;0.07513054553329739;0.00042446792148962195
0.004474161199777222;0.07519235692083949;0.00039255194320507496
0.00416481098400719;0.07524588326730623;0.0003630327137580731
0.0038768196690021186;0.07529223506044229;0.00033573241546363907
0.0036087324703203377;0.07533237446904338;0.0003104857531946664
0.0033591877573128973;0.07536713491450102;0.000287139245155495
0.003126912570202267;0.0753972381417992;0.0002655505106098743
0.002910717988992315;0.0754233090838398;0.0002455875675264001
0.002709494464483195;0.07544588878623038;0.00022712814939658012
0.0025222071932590033;0.07546544563286434;0.00021005904761081914
0.0023478915961919694;0.0754823850867647;0.00019427548357523128
0.0021856489425778163;0.07549705813637882;0.0001796805130779913
0.002034642148505254;0.07550976861510914;0.00016618446415541389
0.0018940917676698093;0.07552077954150227;0.0001537044087746308
0.0017632721849217571;0.07553031860919897;0.0001421636679694392
0.001641508016866854;0.07553858293940041;0.00013149134958124993
0.001528170719398429;0.07554574319411822;0.00012162191742275508
0.0014226753987951462;0.07555194713569828;0.00011249479046227529
0.0013244778207035662;0.07555732270688877;0.00010405397049377387
0.001233071609727729;0.07556198069589977;9.62476966894257e-5
0.0011479856313016106;0.07556601704233232;8.902812541146087e-5
0.0010687815468935255;0.0755695148323852;8.235103367464261e-5
0.0009950515332806402;0.0755725460252554;7.617554469012549e-5
0.0009264161565562823;0.07557517294701134;7.046387397785137e-5
0.0009530270956364516;0.08135499672767012;7.016388839931821e-5
0.0008043683777682938;0.07557938027665234;6.034437795832431e-5
0.0008274656286538715;0.08135902620393332;6.008684630228308e-5
0.0006983849448204237;0.07558255212907132;5.167703562848622e-5
0.0007184334011244586;0.08136206390412329;5.145606283415054e-5
0.0006063558883856257;0.07558494322052345;4.4253821888443525e-5
0.000623758635298835;0.08136435382310994;4.4064294483587204e-5
0.0005264469636811807;0.07558674566107063;3.789639571486003e-5
0.0004901225582395046;0.07558748088083321;3.5054039003192935e-5
0.000504192831571423;0.08136678393931644;3.490417626421483e-5
0.0004255364359973297;0.07558865831905165;3.0018636219918924e-5
0.00043775006850264755;0.0813679115690671;2.989011235991121e-5
0.0003694568725974805;0.07558954589481084;2.570622957580748e-5
0.0003800591155611804;0.08136876158607981;2.559603594741742e-5
0.0003207647166087139;0.07559021494570058;2.201310518361853e-5
0.0002986310582765289;0.07559048784978428;2.03619698875125e-5
0.0003072033924493286;0.081369663621221;2.02748707277044e-5
0.0002592772773677356;0.07559092489464915;1.7436933676840917e-5
0.00026671857770871587;0.08137008217884828;1.7362249189464115e-5
0.0002251073129273669;0.07559125434467807;1.4931921690191408e-5
0.00023156693585749664;0.08137039768884215;1.4867896677498398e-5
0.0001954389523387946;0.07559150268150167;1.2786666285215395e-5
0.0002010464958875635;0.08137063551522795;1.2731789567773258e-5
0.00016967959388474528;0.0755916898715504;1.0949534145812665e-5
0.00015797055194603625;0.07559176622468616;1.0128197385011163e-5
0.00016250462081174346;0.08137088788844392;1.008483669164157e-5
0.00013715211920055427;0.07559188849935972;8.673196492252282e-6
0.00014108802599887654;0.08137100499064046;8.636022630637098e-6
0.00011907626029541148;0.07559198067029414;7.427148833789297e-6
0.00012249297457723085;0.08137109326152998;7.3952850515794165e-6
0.00010338194847911776;0.07559205014729599;6.3600659928464085e-6
9.624800001020786e-5;0.07559207848661854;5.882997716805599e-6
9.90106242020884e-5;0.08137118693292765;5.857818979124103e-6
8.356395342069611e-5;0.07559212387054917;5.03786705679673e-6
8.596210762175401e-5;0.08137123039740356;5.016280033799899e-6
7.25508357469575e-5;0.07559215808140522;4.314103109013222e-6
7.463263902005193e-5;0.08137126316095702;4.295599009290775e-6
6.29886977427538e-5;0.0755921838692468;3.6942882971321043e-6
6.479590694449114e-5;0.08137128785758492;3.678429411628299e-6
5.468649738179122e-5;0.07559220330748867;3.1635014848784818e-6
5.091270870886037e-5;0.07559221123620022;2.9262007505349187e-6
5.237396845861791e-5;0.08137131406486015;2.91367094356295e-6
4.4203016114726066e-5;0.07559222393352732;2.505823224501352e-6
4.547150245231797e-5;0.08137132622517743;2.495081641205066e-6
3.837726627247464e-5;0.0755922335048391;2.145817659551885e-6
3.947842758615425e-5;0.08137133539158331;2.136610738441602e-6
3.331909124354904e-5;0.07559224071957617;1.8375191628111298e-6
3.101987002402261e-5;0.07559224366244742;1.6996862173592109e-6
3.191022975694773e-5;0.08137134511885859;1.6924111612559857e-6
2.6931897525659313e-5;0.07559224837530996;1.4555143006999949e-6
2.7704794281685858e-5;0.08137134963243897;1.4492771249814677e-6
2.3382458464809337e-5;0.07559225192793177;1.246407519017229e-6
2.4053399872038705e-5;0.08137135303479714;1.2410611662699435e-6
2.0300662278134876e-5;0.07559225460588183;1.0673334962500262e-6
2.0883105706243986e-5;0.08137135559945308;1.06275146588767e-6
1.762493592374376e-5;0.07559225662446642;9.139811774746622e-7
1.640867764879738e-5;0.0755922574478366;8.454214546881206e-7
1.687962591203081e-5;0.08137135832100377;8.418013187193139e-7
1.424620490530821e-5;0.07559225876641501;7.239681742701474e-7
1.465502458601798e-5;0.0813713595838262;7.208647123441256e-7
1.2368619838400676e-5;0.07559225976037207;6.19957300191903e-7
1.2723512583691435e-5;0.0813713605357429;6.172972448893942e-7
1.0738417680907178e-5;0.07559226050960881;5.308853913948533e-7
9.997400531842625e-6;0.07559226081522216;4.910634637671846e-7
1.0284354268619715e-5;0.08137136154591192;4.889615712982176e-7
8.67988612503308e-6;0.07559226130464806;4.205186873430879e-7
8.928982814830204e-6;0.08137136201464648;4.1871666127176104e-7
7.535936155630772e-6;0.07559226167358629;3.601047465050675e-7
7.752173721976015e-6;0.08137136236798236;3.585600973288117e-7
6.542703157120606e-6;0.07559226195169162;3.08367709017779e-7
6.730418755122977e-6;0.08137136263432423;3.070438871974004e-7
5.6803426518082146e-6;0.07559226216132293;2.640620450381813e-7
5.28835450920468e-6;0.07559226224683088;2.44254168762288e-7
5.440136373539637e-6;0.08137136291696154;2.432082554562417e-7
4.591410754830401e-6;0.07559226238376714;2.0916459626496027e-7
4.72316921600357e-6;0.08137136304810845;2.0826795890073222e-7
3.986283556278955e-6;0.07559226248699155;1.7911438456642884e-7
4.1006619175485955e-6;0.08137136314696752;1.7834585468688996e-7
3.4608854726574776e-6;0.07559226256480159;1.5338025291945628e-7
3.222062961502406e-6;0.07559226259654049;1.418751364808319e-7
3.314545271058464e-6;0.08137136325187691;1.4126786873103267e-7
2.797441091588413e-6;0.07559226264736883;1.2149375655693912e-7
2.877722458026861e-6;0.08137136330055668;1.209731248644941e-7
2.428757339518635e-6;0.07559226268568445;1.040393185248721e-7
2.498448542083992e-6;0.08137136333725226;1.0359304694380658e-7
2.108648186222215e-6;0.07559226271456687;8.90917605475074e-8
2.169147045580948e-6;0.08137136336491309;8.870928931027348e-8
1.8307179483974768e-6;0.07559226273633803;7.629123128921609e-8
1.7043840600975108e-6;0.07559226274521841;7.056845744082447e-8
1.7533018381128541e-6;0.08137136339426647;7.026627809051449e-8
1.4797660078684803e-6;0.07559226275944003;6.043058693269706e-8
1.522230443848032e-6;0.08137136340788681;6.017153558989983e-8
1.2847395233046539e-6;0.0755922627701604;5.174865871688083e-8
1.321602527184152e-6;0.08137136341815393;5.152661949014488e-8
1.115408942834659e-6;0.07559226277824146;4.431370675654571e-8
1.0384388218299834e-6;0.07559226278153773;4.098971710805101e-8
1.0682449473346366e-6;0.08137136342904949;4.081426883851372e-8
9.015874157516469e-7;0.07559226278681663;3.5101250380478595e-8
9.274612992599536e-7;0.08137136343410539;3.495083251162201e-8
7.82764309845318e-7;0.07559226279079587;3.0058418293820534e-8
8.052250893443694e-7;0.08137136343791636;2.99294841244719e-8
6.795963147068258e-7;0.07559226279379555;2.5739859067437056e-8
6.9909449378795e-7;0.08137136344078919;2.562935772680206e-8
5.900221649150709e-7;0.07559226279605673;2.2041606586388697e-8
5.493060101085049e-7;0.07559226279697905;2.038821694385783e-8
5.650717222700195e-7;0.0813713634438377;2.0300913069905374e-8
4.769138477305933e-7;0.07559226279845598;1.745924395277815e-8
4.905997121428234e-7;0.08137136344525234;1.738440037133866e-8
4.1405875330451546e-7;0.07559226279956943;1.4950913122402278e-8
4.2593933202574856e-7;0.08137136344631865;1.4886762864864782e-8
3.594851931382037e-7;0.07559226280040869;1.2802851229181269e-8
3.346784895357855e-7;0.07559226280075104;1.18425040044315e-8
3.442847067322125e-7;0.08137136344745026;1.1791814532297716e-8
2.905726440777943e-7;0.07559226280129944;1.0141243390820874e-8
2.9891153888516927e-7;0.08137136344797552;1.0097785554412616e-8
2.5227714032730267e-7;0.07559226280171258;8.68429848684893e-9
2.595160257382493e-7;0.0813713634483712;8.647047593900368e-9
2.1902712293785713e-7;0.07559226280202418;7.436606170814299e-9
2.2531119176540248e-7;0.08137136344866944;7.404680781567969e-9
1.9015826656705908e-7;0.07559226280225897;6.368129173234974e-9
1.770358553954523e-7;0.07559226280235475;5.890441722661799e-9
1.8211698733594287e-7;0.0813713634489862;5.865218407829142e-9
1.537045824882457e-7;0.07559226280250823;5.044220357965593e-9
1.5811540022679178e-7;0.08137136344913304;5.022596996798309e-9
1.3344701161247868e-7;0.07559226280262388;4.319528412128966e-9
1.3727600376309752e-7;0.08137136344924377;4.300994502492175e-9
1.1585849675636575e-7;0.07559226280271093;3.698923214052533e-9
1.0786354327935905e-7;0.07559226280274653;3.421465436332581e-9
1.1095953137391464e-7;0.08137136344936144;3.406820536654219e-9
9.364866862334119e-8;0.07559226280280357;2.929947392877306e-9
9.63362113397582e-8;0.08137136344941599;2.9173918142943094e-9
8.13064092299461e-8;0.07559226280284645;2.509015583554497e-9
8.363942987824074e-8;0.08137136344945692;2.498253278063762e-9
7.059025983701425e-8;0.0755922628028788;2.1485397808088577e-9
7.261555261387524e-8;0.08137136344948802;2.139316088076904e-9
6.128611500214965e-8;0.07559226280290329;1.8398417962879636e-9
5.7056892599847675e-8;0.07559226280291315;1.7018311947329598e-9
5.869449080323172e-8;0.08137136344952087;1.6945438253374603e-9
4.9537455756901526e-8;0.07559226280292906;1.4573459786697602e-9
5.095901837137772e-8;0.08137136344953616;1.4510986863922696e-9
4.3008642461582e-8;0.07559226280294112;1.2479723155812468e-9
4.424268848574044e-8;0.08137136344954765;1.2426176091883645e-9
3.7340039334524166e-8;0.07559226280295014;1.0686707732218357e-9
3.476334547237582e-8;0.07559226280295386;9.885093314039892e-10
3.576115159199721e-8;0.08137136344955985;9.842782145349757e-10
3.018203297589634e-8;0.07559226280295964;8.465028778033352e-10
3.104820121932582e-8;0.08137136344956554;8.42875395100917e-10
2.6204245724576742e-8;0.07559226280296429;7.248897768464631e-10
2.6956155037385106e-8;0.08137136344956973;7.217803958890194e-10
2.275053752782679e-8;0.07559226280296748;6.207432637642324e-10
2.340326921339621e-8;0.08137136344957312;6.180784096089912e-10
1.9751904334275944e-8;0.07559226280296999;5.315560882725405e-10
1.8388868085088388e-8;0.0755922628029712;4.916828906588636e-10
1.891664967198609e-8;0.08137136344957648;4.895774674673722e-10
1.596542849859222e-8;0.07559226280297275;4.2104768420878493e-10
1.642358396739949e-8;0.08137136344957803;4.192427538804596e-10
1.3861257013128053e-8;0.07559226280297408;3.6055669765923254e-10
1.4258977752967738e-8;0.0813713634495792;3.5900964790828923e-10
1.203432269563842e-8;0.07559226280297493;3.0875396838302067e-10
1.1203879932803227e-8;0.0755922628029753;2.8559420403254844e-10
1.1525462904887654e-8;0.08137136344958049;2.8437177504888676e-10
9.727368554110837e-9;0.07559226280297597;2.445665487540534e-10
1.0006525950101325e-8;0.08137136344958114;2.435185181444814e-10
8.445367349676878e-9;0.07559226280297643;2.0943081895654237e-10
8.687700230595811e-9;0.0813713634495815;2.085324752051159e-10
7.332271603696408e-9;0.0755922628029768;1.793414312664065e-10
7.542640523379312e-9;0.08137136344958187;1.7857151754052058e-10
6.3658419978164175e-9;0.07559226280297703;1.535740059262526e-10
5.9265489932860124e-9;0.07559226280297711;1.4205408014207266e-10
6.096647740937139e-9;0.08137136344958218;1.414457938648724e-10
5.145498556902754e-9;0.07559226280297726;1.216465787441043e-10
5.293157500317176e-9;0.08137136344958244;1.2112510906795892e-10
4.4673450489398625e-9;0.0755922628029774;1.0416988469034647e-10
4.595526481265502e-9;0.08137136344958253;1.0372292032844447e-10
3.8785423183810675e-9;0.07559226280297754;8.92033499661282e-11
3.6108988888146963e-9;0.07559226280297758;8.251216936241207e-11
3.7145418770849047e-9;0.08137136344958265;8.215899249126385e-11
3.1350339805161798e-9;0.07559226280297765;7.065870457500122e-11
3.225003628258752e-9;0.08137136344958272;7.035591383912669e-11
2.7218577636685033e-9;0.07559226280297769;6.050749965959743e-11
2.7999592370524546e-9;0.08137136344958273;6.024795555558522e-11
2.3631180934411524e-9;0.07559226280297769;5.181425372506656e-11
2.4309179005462815e-9;0.08137136344958275;5.159181485595926e-11
2.051647459076674e-9;0.07559226280297772;4.4369683304199123e-11
