# ["m", "w0", "wp"] [calculated @ 2025-10-14T11:42:00.291]
0.17079722580147316;0.7417580523917967;0.11340596721342722
0.0;0.0;0.0
0.001756559821706736;0.01273097795233902;0.0006877870347422012
0.003620404045581284;0.058213864792003876;0.001183089223875159
0.0021219955576320827;0.06848986659136592;0.0006243032255703665
0.0011211882921682737;0.07118526291068601;0.0003026437544571897
0.0005935586480313755;0.07323750063666837;0.0001468751297170398
0.00030724719358450197;0.07361145060418633;7.002312482419612e-5
0.00015824085349201873;0.07361290409111301;3.325363179868314e-5
8.151028345940058e-5;0.07361328856386613;1.579469109291372e-5
4.1988917188623985e-5;0.07361339034006727;7.502685369118595e-6
2.163065507679667e-5;0.07361341729524161;3.563996755181416e-6
