-1.3543880488558164	-3.0925052683774528
-1.353463017998925	-3.117048960983623
1.3543880488558164	-3.0925052683774528
1.353463017998925	-3.117048960983623
-1.355928730576227	-3.067961575771282
-1.3543880488558164	-3.0925052683774528
1.355928730576227	-3.067961575771282
1.3543880488558164	-3.0925052683774528
-1.3580835173257175	-3.043417883165112
-1.355928730576227	-3.067961575771282
1.3580835173257175	-3.043417883165112
1.355928730576227	-3.067961575771282
-1.3608502622685894	-3.018874190558942
-1.3580835173257175	-3.043417883165112
1.3608502622685894	-3.018874190558942
1.3580835173257175	-3.043417883165112
-1.3642262346196525	-2.9943304979527716
-1.3608502622685894	-3.018874190558942
1.3642262346196525	-2.9943304979527716
1.3608502622685894	-3.018874190558942
-1.3682081411756988	-2.9697868053466014
-1.3642262346196525	-2.9943304979527716
1.368208141175699	-2.9697868053466014
1.3642262346196525	-2.9943304979527716
-1.3727921520476265	-2.945243112740431
-1.368208141175699	-2.9697868053466014
1.3727921520476265	-2.945243112740431
1.3682081411756988	-2.9697868053466014
-1.3779739302681742	-2.9206994201342606
-1.3744467859455345	-2.9370929584980745
-1.3744467859455345	-2.9370929584980745
-1.3727921520476265	-2.945243112740431
1.3744467859455345	-2.9370929584980745
1.3727921520476265	-2.945243112740431
1.3744467859455345	-2.9370929584980745
1.3779739302681742	-2.9206994201342606
-1.3837486649128405	-2.8961557275280905
-1.3779739302681742	-2.9206994201342606
1.3837486649128405	-2.8961557275280905
1.3779739302681742	-2.9206994201342606
-1.3901111073435366	-2.8716120349219203
-1.3837486649128405	-2.8961557275280905
1.3901111073435366	-2.8716120349219203
1.3837486649128405	-2.8961557275280905
-1.3970556101662177	-2.84706834231575
-1.3901111073435366	-2.8716120349219203
1.3970556101662177	-2.84706834231575
1.3901111073435366	-2.8716120349219203
-1.4045761684852816	-2.82252464970958
-1.3989904785517047	-2.8405716848572524
-1.3989904785517047	-2.8405716848572524
-1.3970556101662177	-2.84706834231575
1.3989904785517047	-2.8405716848572524
1.3970556101662177	-2.84706834231575
1.3989904785517047	-2.8405716848572524
1.4045761684852816	-2.82252464970958
-1.4126664630386296	-2.7979809571034093
-1.4045761684852816	-2.82252464970958
1.4126664630386296	-2.7979809571034093
1.4045761684852816	-2.82252464970958
-1.4213199048075424	-2.773437264497239
-1.4126664630386296	-2.7979809571034093
1.4213199048075424	-2.773437264497239
1.4126664630386296	-2.7979809571034093
-1.4305296807141517	-2.748893571891069
-1.423534171157875	-2.7673995421235467
-1.423534171157875	-2.7673995421235467
-1.4213199048075424	-2.773437264497239
1.423534171157875	-2.7673995421235467
1.4213199048075424	-2.773437264497239
1.423534171157875	-2.7673995421235467
1.4305296807141517	-2.748893571891069
-1.440288800045466	-2.724349879284899
-1.4305296807141517	-2.748893571891069
1.440288800045466	-2.724349879284899
1.4305296807141517	-2.748893571891069
-1.4505901412756055	-2.6998061866787286
-1.4480778637640452	-2.7056752582921586
-1.4480778637640452	-2.7056752582921586
-1.440288800045466	-2.724349879284899
1.4480778637640452	-2.7056752582921586
1.440288800045466	-2.724349879284899
1.4480778637640452	-2.7056752582921586
1.4505901412756057	-2.6998061866787286
-1.4614264989961183	-2.675262494072558
-1.4505901412756057	-2.6998061866787286
1.4614264989961183	-2.675262494072558
1.4505901412756055	-2.6998061866787286
-1.472790630706866	-2.650718801466388
-1.4726215563702154	-2.6510758633796008
-1.4726215563702154	-2.6510758633796008
-1.4614264989961183	-2.675262494072558
1.4726215563702154	-2.6510758633796008
1.4614264989961183	-2.675262494072558
1.4726215563702154	-2.6510758633796008
1.4727906307068663	-2.650718801466388
-1.484675303266099	-2.6261751088602177
-1.4727906307068663	-2.650718801466388
1.484675303266099	-2.6261751088602177
1.472790630706866	-2.650718801466388
-1.4970733388469226	-2.6016314162540475
-1.484675303266099	-2.6261751088602177
1.4970733388469224	-2.6016314162540475
1.484675303266099	-2.6261751088602177
-1.5099776602977664	-2.5770877236478773
-1.4971652489763858	-2.6014531500283815
-1.4971652489763858	-2.6014531500283815
-1.4970733388469224	-2.6016314162540475
1.4971652489763858	-2.6014531500283815
1.4970733388469226	-2.6016314162540475
1.4971652489763858	-2.6014531500283815
1.5099776602977664	-2.5770877236478773
-1.5233813358559494	-2.552544031041707
-1.521708941582556	-2.555557557510321
-1.521708941582556	-2.555557557510321
-1.5099776602977664	-2.5770877236478773
1.521708941582556	-2.555557557510321
1.5099776602977664	-2.5770877236478773
1.521708941582556	-2.555557557510321
1.5233813358559494	-2.552544031041707
-1.5372776232156065	-2.5280003384355365
-1.5233813358559494	-2.552544031041707
1.5372776232156065	-2.5280003384355365
1.5233813358559494	-2.552544031041707
-1.5516600130038498	-2.5034566458293663
-1.5462526341887264	-2.5125881751816315
-1.5462526341887264	-2.5125881751816315
-1.5372776232156065	-2.5280003384355365
1.5462526341887264	-2.5125881751816315
1.5372776232156065	-2.5280003384355365
1.5462526341887264	-2.5125881751816315
1.5516600130038498	-2.5034566458293663
-1.5665222717720175	-2.478912953223196
-1.5516600130038498	-2.5034566458293663
1.5665222717720175	-2.478912953223196
1.5516600130038498	-2.5034566458293663
-1.5818584846624184	-2.454369260617026
-1.5707963267948966	-2.4719965011250267
-1.5707963267948966	-2.4719965011250267
-1.5665222717720175	-2.478912953223196
1.5707963267948966	-2.4719965011250267
1.5665222717720175	-2.478912953223196
1.5707963267948966	-2.4719965011250267
1.5818584846624184	-2.454369260617026
-1.5976630979655473	-2.429825568010856
-1.5953400194010667	-2.433388363602039
-1.5953400194010667	-2.433388363602039
-1.5818584846624184	-2.454369260617026
1.5953400194010667	-2.433388363602039
1.5818584846624184	-2.454369260617026
1.5953400194010667	-2.433388363602039
1.5976630979655473	-2.429825568010856
-1.6139309618389817	-2.405281875404685
-1.5976630979655473	-2.429825568010856
1.6139309618389817	-2.405281875404685
1.5976630979655473	-2.429825568010856
-1.6306573735180245	-2.380738182798515
-1.6198837120072371	-2.396469955923091
-1.6198837120072371	-2.396469955923091
-1.6139309618389817	-2.405281875404685
1.6198837120072371	-2.396469955923091
1.6139309618389817	-2.405281875404685
1.6198837120072371	-2.396469955923091
1.6306573735180245	-2.380738182798515
-1.6478381214109281	-2.356194490192345
-1.6444274046134073	-2.36101593005942
-1.6444274046134073	-2.36101593005942
-1.6306573735180245	-2.380738182798515
1.6444274046134073	-2.36101593005942
1.6306573735180245	-2.380738182798515
1.6444274046134073	-2.36101593005942
1.6478381214109281	-2.356194490192345
-1.6654695305397584	-2.3316507975861747
-1.6478381214109281	-2.356194490192345
1.6654695305397584	-2.3316507975861747
1.6478381214109281	-2.356194490192345
-1.683548509863695	-2.3071071049800045
-1.6689710972195777	-2.326849446049029
-1.6689710972195777	-2.326849446049029
-1.6654695305397584	-2.3316507975861747
1.6689710972195777	-2.326849446049029
1.6654695305397584	-2.3316507975861747
1.6689710972195777	-2.326849446049029
1.683548509863695	-2.3071071049800045
-1.7020726021073158	-2.282563412373834
-1.6935147898257479	-2.293829124117649
-1.6935147898257479	-2.293829124117649
-1.683548509863695	-2.3071071049800045
1.6935147898257479	-2.293829124117649
1.683548509863695	-2.3071071049800045
1.6935147898257479	-2.293829124117649
1.7020726021073158	-2.282563412373834
-1.721040036815234	-2.2580197197676637
-1.718058482431918	-2.261840190713318
-1.718058482431918	-2.261840190713318
-1.7020726021073158	-2.282563412373834
