-1.5034323450710667	-3.0925052683774528
-1.5025269012312652	-3.117048960983623
1.503432345071067	-3.0925052683774528
1.5025269012312652	-3.117048960983623
-1.5049406896651534	-3.067961575771282
-1.503432345071067	-3.0925052683774528
1.5049406896651534	-3.067961575771282
1.5034323450710667	-3.0925052683774528
-1.5070508489100036	-3.043417883165112
-1.5049406896651534	-3.067961575771282
1.5070508489100038	-3.043417883165112
1.5049406896651534	-3.067961575771282
-1.5097613154037843	-3.018874190558942
-1.5070508489100038	-3.043417883165112
1.5097613154037843	-3.018874190558942
1.5070508489100036	-3.043417883165112
-1.5130701734359129	-2.9943304979527716
-1.5097613154037843	-3.018874190558942
1.5130701734359129	-2.9943304979527716
1.5097613154037843	-3.018874190558942
-1.5169751154733788	-2.9697868053466014
-1.5130701734359129	-2.9943304979527716
1.516975115473379	-2.9697868053466014
1.5130701734359129	-2.9943304979527716
-1.5214734619911259	-2.945243112740431
-1.516975115473379	-2.9697868053466014
1.5214734619911259	-2.945243112740431
1.5169751154733788	-2.9697868053466014
-1.5265621844686728	-2.9206994201342606
-1.521708941582556	-2.94404117616561
-1.521708941582556	-2.94404117616561
-1.5214734619911259	-2.945243112740431
1.521708941582556	-2.94404117616561
1.5214734619911259	-2.945243112740431
1.521708941582556	-2.94404117616561
1.5265621844686728	-2.9206994201342606
-1.532237931354871	-2.8961557275280905
-1.5265621844686728	-2.9206994201342606
1.5322379313548713	-2.8961557275280905
1.5265621844686728	-2.9206994201342606
-1.5384970567878005	-2.8716120349219203
-1.5322379313548713	-2.8961557275280905
1.5384970567878005	-2.8716120349219203
1.532237931354871	-2.8961557275280905
-1.54533565184765	-2.84706834231575
-1.5384970567878005	-2.8716120349219203
1.54533565184765	-2.84706834231575
1.5384970567878005	-2.8716120349219203
-1.5527495781172933	-2.82252464970958
-1.5462526341887264	-2.84392668590249
-1.5462526341887264	-2.84392668590249
-1.54533565184765	-2.84706834231575
1.5462526341887264	-2.84392668590249
1.54533565184765	-2.84706834231575
1.5462526341887264	-2.84392668590249
1.5527495781172935	-2.82252464970958
-1.5607345033281985	-2.7979809571034093
-1.5527495781172935	-2.82252464970958
1.5607345033281987	-2.7979809571034093
1.5527495781172933	-2.82252464970958
-1.5692859388783436	-2.773437264497239
-1.5607345033281987	-2.7979809571034093
1.5692859388783438	-2.773437264497239
1.5607345033281985	-2.7979809571034093
-1.5783992790238117	-2.748893571891069
-1.5707963267948966	-2.7692630929555224
-1.5707963267948966	-2.7692630929555224
-1.5692859388783438	-2.773437264497239
1.5707963267948966	-2.7692630929555224
1.5692859388783436	-2.773437264497239
1.5707963267948966	-2.7692630929555224
1.5783992790238117	-2.748893571891069
-1.5880698415665202	-2.724349879284899
-1.5783992790238117	-2.748893571891069
1.5880698415665202	-2.724349879284899
1.5783992790238117	-2.748893571891069
-1.5982929098869023	-2.6998061866787286
-1.5953400194010667	-2.7067614999147245
-1.5953400194010667	-2.7067614999147245
-1.5880698415665202	-2.724349879284899
1.5953400194010667	-2.7067614999147245
1.5880698415665202	-2.724349879284899
1.5953400194010667	-2.7067614999147245
1.5982929098869023	-2.6998061866787286
-1.609063776202048	-2.675262494072558
-1.5982929098869023	-2.6998061866787286
1.6090637762020483	-2.675262494072558
1.5982929098869023	-2.6998061866787286
-1.6203777859666488	-2.650718801466388
-1.6198837120072371	-2.6517666599823904
-1.6198837120072371	-2.65176665998239
-1.6090637762020483	-2.675262494072558
1.6198837120072371	-2.6517666599823904
1.609063776202048	-2.675262494072558
1.6198837120072371	-2.65176665998239
1.6203777859666488	-2.650718801466388
-1.632230383375912	-2.6261751088602177
-1.6203777859666488	-2.650718801466388
1.6322303833759122	-2.6261751088602177
1.6203777859666488	-2.650718801466388
-1.6446171579764097	-2.6016314162540475
-1.6444274046134073	-2.6019996228872335
-1.6444274046134073	-2.6019996228872335
-1.6322303833759122	-2.6261751088602177
1.6444274046134073	-2.6019996228872335
1.632230383375912	-2.6261751088602177
1.6444274046134073	-2.6019996228872335
1.6446171579764097	-2.6016314162540475
-1.6575338924426806	-2.5770877236478773
-1.6446171579764097	-2.6016314162540475
1.6575338924426806	-2.5770877236478773
1.6446171579764097	-2.6016314162540475
-1.6709766116346343	-2.552544031041707
-1.6689710972195777	-2.5561458376076938
-1.6689710972195777	-2.5561458376076938
-1.6575338924426806	-2.5770877236478773
1.6689710972195777	-2.5561458376076938
1.6575338924426806	-2.5770877236478773
1.6689710972195777	-2.5561458376076938
1.6709766116346345	-2.552544031041707
-1.684941633113922	-2.5280003384355365
-1.6709766116346345	-2.552544031041707
1.684941633113922	-2.5280003384355365
1.6709766116346343	-2.552544031041707
-1.6994256193672614	-2.5034566458293663
-1.6935147898257479	-2.5133672613559606
-1.6935147898257479	-2.5133672613559606
-1.684941633113922	-2.5280003384355365
1.6935147898257479	-2.5133672613559606
1.684941633113922	-2.5280003384355365
1.6935147898257479	-2.5133672613559606
1.6994256193672617	-2.5034566458293663
-1.7144256320624274	-2.478912953223196
-1.6994256193672617	-2.5034566458293663
1.7144256320624276	-2.478912953223196
1.6994256193672614	-2.5034566458293663
-1.7299391887497897	-2.454369260617026
-1.718058482431918	-2.4730921281450216
-1.718058482431918	-2.4730921281450216
-1.7144256320624276	-2.478912953223196
1.718058482431918	-2.4730921281450216
