# ["m", "w0", "wp"] [calculated @ 2025-10-14T11:41:49.807]
0.6106370856291813;0.5611343586007445;0.6068298158330221
0.0;0.0;0.0
0.009740692724858896;0.015124863751349134;0.005492622145691269
0.015689469547693145;0.043703124381661754;0.00789077640291998
0.012837825909497336;0.06036352283259845;0.005958491068954373
0.008836328955002963;0.06825103963002735;0.0038397901604723364
0.005586398285406053;0.07050078083245895;0.002301162442009975
0.003556780091015105;0.0725986407438352;0.0013834618856546483
0.0022298943481753437;0.07350641941116479;0.0008210768197100803
0.0013807531039115232;0.07357259249407523;0.0004825123368316323
0.0008547751655261275;0.07359784048729422;0.0002834901775849297
0.0005291342792904904;0.07360747538918479;0.00016655134508859176
0.0003275516377052464;0.07361115356393928;9.784986363008665e-5
0.00020276743208820272;0.0736125582862406;5.7488144865193845e-5
0.00012552231345490457;0.07361309495613973;3.377548423890173e-5
7.770460424172119e-5;0.07361330005551828;1.9843967615159306e-5
4.810326491285082e-5;0.07361337846073952;1.1658904436170567e-5
2.977855118777167e-5;0.0736134084409591;6.849965300240706e-6
1.8434581744384896e-5;0.07361341990721766;4.024573116222486e-6
