# ["m", "w0", "wp"] [calculated @ 2025-10-14T11:59:52.328]
0.1704008641965652;0.7603289087265578;0.9561015813489885
0.028936820581196673;-0.05009822162794101;0.08379081102350248
0.014962872630610165;0.0017237457177418194;0.04768594860833979
0.008954379777691576;0.02880291591714631;0.026350534356365873
0.00566885526452374;0.040713678982298024;0.014381740919713032
0.002519050817648752;0.03299977448473451;0.0056389529918609085
0.001521771380820377;0.04004971270757993;0.0029176248001755575
0.0006927643712994638;0.0333967305999011;0.0011659980228508578
0.00041361178918427634;0.03977295868204275;0.0005964740791940869
0.00019051442150285684;0.03366383295482375;0.0002408976663665273
0.00011252252145065045;0.03951700008221876;0.00012202170880176197
5.238283022428217e-5;0.03391110769636462;4.9759909225758576e-5
3.062991807386916e-5;0.03928103189139708;2.4975870552651475e-5
1.439889188862168e-5;0.034138541957181336;1.0275895526127797e-5
8.343324658879063e-6;0.03906850490072628;5.11526055963979e-6
3.956633061223356e-6;0.0343432266964861;2.121435402729677e-6
2.274208672398915e-6;0.038880718566937825;1.0482983944849817e-6
1.0868611823602058e-6;0.0345242532619075;4.378268967645994e-7
6.203096549371461e-7;0.038716853749619244;2.1496103440024232e-7
2.9845738322070266e-7;0.03468257685315061;9.033234038059777e-8
1.692968016278696e-7;0.03857473847792727;4.410299262409143e-8
8.193441439984304e-8;0.03482031374176138;1.8632271260112752e-8
4.622954632058524e-8;0.03845162020662755;9.05275789815546e-9
2.2487673203946493e-8;0.03494006023216778;3.8422582191027546e-9
1.2629591380195559e-8;0.03834470050698773;1.8589570002095602e-9
6.170702642150562e-9;0.03504442836398443;7.921763902467405e-10
3.451663119762543e-9;0.03825141957280532;3.8186249132265853e-10
1.6929821793983157e-9;0.03513580157320451;1.633001376364687e-10
9.43650829721456e-10;0.038169565228725943;7.846410425618065e-11
4.6442017244805035e-10;0.03521624252309694;3.3658366552844376e-11
2.580574316904597e-10;0.03809728396691362;1.6126574496501795e-11
1.2738595282168128e-10;0.035287485348806394;6.9366805128689276e-12
7.05871141821799e-11;0.03803304732640366;3.315158434683298e-12
3.4937558239490575e-11;0.035350966348599716;1.4294564739354963e-12
1.931183234135335e-11;0.037975603529217535;6.816230224271609e-13
9.581447977289662e-12;0.03540786742685826;2.9454901019582133e-13
5.284429496690926e-12;0.037923928791255695;1.401687056526935e-13
2.627501550451312e-12;0.03545915985571733;6.068999153107508e-14
1.4462354265594765e-12;0.03787718412828155;2.882807606417883e-14
7.204976989569385e-13;0.03550564327212499;1.2504142135068349e-14
3.958563026724152e-13;0.0378346792471783;5.9296697141321055e-15
1.97562114449716e-13;0.03554797846819596;2.5761529478825507e-15
1.083644010945939e-13;0.03779584326444646;1.2198018860056246e-15
5.417004040964591e-14;0.03558671414763116;5.307295151764981e-16
2.966744681437153e-14;0.03776020132552757;2.5094974682556476e-16
1.4852566585157746e-14;0.03562230842299962;1.0933547605480495e-16
8.12293673739974e-15;0.037727356066293204;5.1631937215951516e-17
4.072233793544606e-15;0.03565514596296261;2.2523569056463382e-17
2.2242366267891928e-15;0.037696972942867044;1.0623814483148857e-17
1.1164888518004282e-15;0.03568555163823852;4.639842254946245e-18
6.090882333576038e-16;0.03766876860962087;2.1860983291717425e-18
3.0610324642791293e-16;0.035713801389364516;9.55785623816612e-19
1.6680441497792584e-16;0.03764250168403999;4.498661062611853e-19
8.39217395430038e-17;0.03574013090487892;1.9688389727359875e-19
4.568358957943811e-17;0.03761796537729668;9.258034909725994e-20
2.3007793624036727e-17;0.03576474257776233;4.055583053348778e-20
1.2512262561227621e-17;0.03759498158464986;1.9053476173444147e-20
6.30768838704255e-18;0.03578781110724554;8.353926027652438e-21
3.427143818451128e-18;0.03757339612127051;3.9214589230105296e-21
1.72926253576848e-18;0.035809488032317933;1.7207702057184566e-21
9.387454062281676e-19;0.03755307486031771;8.071189813378242e-22
4.740756657671989e-19;0.03582990541977946;3.5444647302954724e-22
2.5714655759729044e-19;0.03753390058498187;1.6612786537894267e-22
