# ["m", "w0", "wp"] [calculated @ 2025-10-14T11:58:34.530]
0.1508488914475432;0.7773466144832684;0.8755046467201012
0.02913973740751363;-0.05718834685546509;0.08505425309750475
0.02662442683402143;-0.043465279485476446;0.08009646972970523
0.022675254468415642;-0.027471729659251185;0.07112111950402251
0.017417756625478936;-0.011743769581986495;0.057440004923123816
0.011692364921356271;0.00012594841715419147;0.040568644974145494
0.006492595353210215;0.00579366524099497;0.023575564338326593
0.0032962713201771907;0.006753492058772887;0.012286535147703637
0.0028022226168460673;0.00989570984760813;0.01035854803154504
0.0036255227454352295;0.019084277454610315;0.012886094892112402
0.003953816915689902;0.028144110251294225;0.013419026202502321
0.0036373816209602284;0.03316075127663594;0.011856254374865044
0.0031033728812991045;0.03535483428437209;0.0097584210874773
0.002565268875952211;0.03615390719654421;0.007797687294933173
0.002099218216409899;0.036452765964503385;0.006171278815977879
0.0017123270468334419;0.03657130969336595;0.0048684053684529514
0.001395458973537094;0.03662484749096579;0.0038366458937838027
0.0011369698977262757;0.036652856827554196;0.003022545998386508
0.0009263186985453095;0.03666901363989447;0.00238089789009619
0.0007546905829739435;0.03667875526560556;0.0018753560414476213
0.0006148620440164197;0.0366847170158855;0.0014771098103017433
0.0005009415209758523;0.03668837658573832;0.0011634115313460067
0.00040812843666657573;0.036690620867354515;0.0009163231165481295
0.0003325117775466352;0.03669199441717227;0.0007217064421297679
0.00027090527758359727;0.036692833195900526;0.0005684213985370479
0.00022071308778287378;0.036693344277558014;0.0004476915886599153
0.00017982035261581464;0.036693654999826034;0.00035260350263848893
0.00014650407456299292;0.036693843479602126;0.0002777114525107951
0.00011936050133401321;0.036693957532659076;0.00021872611158022125
9.724597094537114e-5;0.03669402636737525;0.0001722690547930715
7.922871939186298e-5;0.036694067790637414;0.00013567935852416087
6.45496187728615e-5;0.036694092636950344;0.00010686124074319202
5.2590190656010906e-5;0.03669410748493019;8.416404365429648e-5
4.284654637045429e-5;0.03669411632023854;6.628769871705569e-5
3.4908155876878386e-5;0.036694121551765484;5.220826626890176e-5
2.844055045192946e-5;0.036694124631518325;4.111928821966316e-5
2.3171230259987803e-5;0.036694126432091995;3.238559627019043e-5
