# ["m", "w0", "wp"] [calculated @ 2025-10-14T11:59:17.593]
0.2840251526165891;0.02164240847865917;0.21512895072778038
0.041056910697750845;0.014860900770429276;0.019139550597192894
0.03598371557587752;0.026092808711588825;0.01609468265682408
0.027377865969793944;0.03474166755809985;0.011574866519781695
0.017953800220206036;0.0368047952352526;0.00712541506683539
0.011292741685745714;0.03675943485454398;0.004161032576525174
0.007101049434776269;0.03672113705872318;0.002408584697520345
0.004477559651680799;0.03677540293283075;0.0013918661670092802
0.002814373298502691;0.03669666427779332;0.0008005394003281279
0.0017721240165109176;0.0367086748263308;0.0004608422653856427
0.0011151033501547052;0.03669242111703598;0.0002650507774993885
0.0007019903005850511;0.03669754968319049;0.00015248692061468677
0.0004418284645928112;0.03669322880951326;8.770633000411071e-5
0.0002781206000761977;0.036695022619188715;5.045138553440017e-5
0.0001750585057319168;0.03669379175798389;2.901919308203232e-5
0.00011019207673359318;0.03669437842668049;1.6692134569919795e-5
6.935988604297106e-5;0.03669401560065719;9.601290289218178e-6
