# ["m", "w0", "wp"] [calculated @ 2025-10-14T11:42:05.826]
0.07411515517210876;0.592149326450537;0.9937208122546373
0.0016168529321537667;0.008396704394143585;0.012683698970451952
0.002324051253687077;0.04498364845420183;0.015955739820487917
0.001405733421659542;0.06709060349941705;0.008333685133096293
0.000649193480196335;0.07112099884657876;0.0034346798777042547
0.0002989409305766149;0.07359808412742404;0.0014099059039677393
0.0001332495241295857;0.07361090261569975;0.0005637786346458949
5.940708440263594e-5;0.0736130089900907;0.00022549716552204994
2.6488148814964205e-5;0.07361335730424286;9.020346705125924e-5
1.1810843110974626e-5;0.0736134152965604;3.608482997724527e-5
5.266427732651814e-6;0.07361342502583687;1.443554788927242e-5
