# ["m", "w0", "wp"] [calculated @ 2025-10-14T10:30:32.001]
0.3682809817136984;0.6718025400668352;0.970526778565333
0.003215181971026383;0.0030272759653682136;0.005081399684524189
0.0029790684013641278;0.004307865994596051;0.004704102285993477
0.006266534025499518;0.01252002380178291;0.009525596392395442
0.00969686603568287;0.025197579081416798;0.013966637058984068
0.01005106237349075;0.03365604443147373;0.014026206103300314
0.010753975471333471;0.04474611164302362;0.014309972316969781
0.01092436134291493;0.05558095227952165;0.01386260850565038
0.009004792895397982;0.05724885149157021;0.011274209952866083
0.007391060696175766;0.05836359384341919;0.009130545461839517
0.006454535754479029;0.06205297870978665;0.007746594139477251
0.0066270574371609155;0.07434294543106584;0.007439825226337355
0.005480856933669576;0.07474929877827932;0.0060392776037369224
0.004531311089597407;0.07502318858077305;0.0049009551778710185
0.003745899862015692;0.07520781391387822;0.003977014828605032
0.0030967521560759334;0.07533233662344618;0.0032275492376568874
0.002560390131869064;0.07541638786512565;0.0026197283583215096
0.002117233416064418;0.07547317026466738;0.002126758039848362
0.00175104489687781;0.07551156382367076;0.0017268669190674871
0.0014484017832505035;0.07553754509264382;0.0014024057647108866
0.0011982251498525132;0.0755551402499591;0.0011390820809097646
0.0009913765153140488;0.07556706439106167;0.0009253253554321393
0.0008203187907568486;0.0755751503724353;0.0007517677570263772
0.0006788345088206137;0.07558063670927141;0.0006108224432571576
0.0006207444669115088;0.08136267898195333;0.0005342871399636727
0.0004670632534930513;0.0755868467561742;0.00040423253370662574
0.0004270723027648568;0.08136731498723275;0.000353562133257856
0.0003213262765259883;0.07558973771307749;0.00026748701395600596
0.00029380460483775794;0.08136947465662113;0.00023394977172404386
0.00022105129746967364;0.0755910845780724;0.00017698980116078944
0.00020211455392464152;0.08137048152834024;0.0001547959487498363
0.0001520638436929691;0.07559171258511489;0.00011710582609099374
0.0001390355292815122;0.0813709513323337;0.00010241998511531428
0.00010460453714569705;0.07559200565237634;7.748177968936418e-5
8.655853320989276e-5;0.07559208770211708;6.29518413916671e-5
7.914902321004952e-5;0.08137123215351955;5.506230042110755e-5
5.95522555826555e-5;0.07559218084895258;4.165821407643191e-5
5.4452551070281095e-5;0.08137130196606453;3.643587774259877e-5
4.096931356227947e-5;0.07559222442229976;2.7565243703870714e-5
3.7460080201295885e-5;0.081371334640896;2.410900890132154e-5
2.818391802875935e-5;0.07559224481764959;1.8239091746240955e-5
2.5769440623211413e-5;0.08137134994300682;1.5951945416011747e-5
1.9387985037658055e-5;0.0755922543699479;1.2067905846076315e-5
1.772687630723809e-5;0.08137135711353957;1.0554504207454325e-5
1.333695590252755e-5;0.07559225884657503;7.984588151670089e-6
1.1036109411827496e-5;0.07559226010429586;6.487260011036069e-6
1.0091405677291063e-5;0.08137136142024796;5.67423382048803e-6
7.592841220518886e-6;0.07559226153543726;4.292927352637087e-6
6.942635632355424e-6;0.0813713624960894;3.754759954777695e-6
5.2235392153068475e-6;0.0755922622073918;2.8406309871431624e-6
4.776116582797158e-6;0.08137136300140106;2.4844621971986187e-6
3.5934169962078234e-6;0.07559226252301145;1.8795603993688036e-6
3.285574198000328e-6;0.08137136323883368;1.643867373380792e-6
2.47194607605048e-6;0.07559226267132038;1.2436124711047492e-6
2.260156745293307e-6;0.08137136335044247;1.0876546589318174e-6
1.7004469277981523e-6;0.07559226274103956;8.228216920135675e-7
1.4070916424191365e-6;0.07559226276067708;6.685202076432149e-7
1.2866430188593514e-6;0.08137136341770917;5.847368730862979e-7
9.680788535759565e-7;0.07559226278305986;4.4239153359182476e-7
8.85178383460673e-7;0.0813713634345712;3.8693272121850523e-7
6.659955003098059e-7;0.07559226279359685;2.927305916306244e-7
6.089496176339112e-7;0.08137136344251095;2.5602695531281765e-7
4.581567257005626e-7;0.07559226279855846;1.936910669162142e-7
4.1890711132389993e-7;0.08137136344625061;1.6940260580959049e-7
3.151704197789458e-7;0.07559226280089539;1.2815583467140493e-7
2.881675139901692e-7;0.08137136344801227;1.1208418621862867e-7
2.168051254406431e-7;0.07559226280199623;8.479281506776769e-8
1.7940264792476378e-7;0.0755922628023069;6.889185249667882e-8
1.6404558057957102e-7;0.08137136344907661;6.025787421547792e-8
1.234289975788007e-7;0.07559226280266142;4.5589007128763213e-8
1.128592783719439e-7;0.08137136344934405;3.987390647278972e-8
8.491370001173657e-8;0.07559226280282859;3.016625789930624e-8
7.764041230480787e-8;0.08137136344947023;2.638390177768676e-8
5.841448306739804e-8;0.07559226280290739;1.996010961304328e-8
5.341020007758248e-8;0.08137136344952965;1.7457152972534184e-8
4.018388501282134e-8;0.07559226280294454;1.320662100513377e-8
3.674104398003922e-8;0.08137136344955773;1.1550417294250297e-8
2.7642417227179326e-8;0.07559226280296216;8.738006949941611e-9
2.2873642113538495e-8;0.07559226280296717;7.09939262794067e-9
2.091563276891181e-8;0.08137136344957477;6.2096502364044644e-9
1.573706269902842e-8;0.07559226280297275;4.698004910807697e-9
1.4389435020413228e-8;0.08137136344957902;4.109056552570524e-9
1.0826404230967763e-8;0.07559226280297547;3.1086710753060623e-9
9.899067974573203e-9;0.08137136344958114;2.7188944878917018e-9
7.447782945520009e-9;0.07559226280297672;2.056914571186568e-9
6.809742317352951e-9;0.08137136344958198;1.7989817200575291e-9
5.123401557551114e-9;0.07559226280297726;1.3609590184156336e-9
4.684443077222481e-9;0.08137136344958251;1.1902851287974749e-9
3.524378079558889e-9;0.0755922628029776;9.004626814258577e-10
2.916364448342617e-9;0.07559226280297768;7.316014005406367e-10
2.6667203902581345e-9;0.08137136344958273;6.399123203990081e-10
2.006458348494713e-9;0.07559226280297772;4.841353553495984e-10
1.8346372877549323e-9;0.08137136344958283;4.2344348123081164e-10
1.3803547440574013e-9;0.07559226280297779;3.203524909695851e-10
1.2621203817172046e-9;0.08137136344958287;2.801855200474916e-10
9.495842111984605e-10;0.07559226280297782;2.1196765133543483e-10
8.682347262587791e-10;0.08137136344958287;1.8538734439479644e-10
6.532281166536286e-10;0.07559226280297782;1.402485503009234e-10
5.97261388658932e-10;0.08137136344958289;1.2266038984322048e-10
4.493543653459539e-10;0.07559226280297782;9.279381962457391e-11
3.7183328979581814e-10;0.07559226280297782;7.539245079162277e-11
3.4000394437715064e-10;0.08137136344958289;6.594377497243578e-11
2.5582125340556445e-10;0.07559226280297782;4.989076145547261e-11
2.339142553599086e-10;0.08137136344958289;4.363638697021838e-11
1.7599372597742735e-10;0.07559226280297782;3.301272987414892e-11
1.6091897359499155e-10;0.08137136344958289;2.8873472655046696e-11
1.2107095236057098e-10;0.07559226280297782;2.1843534896294154e-11
1.106989816606905e-10;0.08137136344958289;1.910440060598552e-11
8.328587318468099e-11;0.07559226280297782;1.4452790712904343e-11
7.615017634085051e-11;0.08137136344958289;1.2640308504896428e-11
5.72921920123941e-11;0.07559226280297782;9.562520622199012e-12
4.740833933856833e-11;0.07559226280297782;7.769287527661081e-12
4.335013247560078e-11;0.08137136344958289;6.7955895191204594e-12
3.261693109332234e-11;0.07559226280297782;5.141306147388888e-12
2.9823812710062595e-11;0.08137136344958289;4.4967849364273315e-12
2.243900831790453e-11;0.07559226280297782;3.4020036193590563e-12
2.0516993813007412e-11;0.08137136344958289;2.9754479211627417e-12
1.5436414519824135e-11;0.07559226280297782;2.2510039327281657e-12
1.4113999555796246e-11;0.08137136344958289;1.9687326753961567e-12
1.0618858091538923e-11;0.07559226280297782;1.489378385325714e-12
9.709064518253956e-12;0.08137136344958289;1.3025997985450045e-12
7.304692062047717e-12;0.07559226280297782;9.854298596615886e-13
6.044511614538962e-12;0.07559226280297782;8.006349184001221e-13
5.527094660905068e-12;0.08137136344958289;7.002941055728661e-13
4.158623178429275e-12;0.07559226280297782;5.298181092062244e-13
3.802503627651013e-12;0.08137136344958289;4.633993822241029e-13
2.8609491133551635e-12;0.07559226280297782;3.5058078111862626e-13
2.6158943580051625e-12;0.08137136344958289;3.066236762486348e-13
1.968126033387842e-12;0.07559226280297782;2.31968805837317e-13
1.7995195662382113e-12;0.08137136344958289;2.0288039531368732e-13
1.3538928374830404e-12;0.07559226280297782;1.5348232868931312e-13
1.2378951481043628e-12;0.08137136344958289;1.3423455879359745e-13
9.313402794887898e-13;0.07559226280297782;1.0154979494198069e-13
7.706686453911728e-13;0.07559226280297782;8.250644222902182e-14
7.04698547525811e-13;0.08137136344958289;7.216619440010119e-14
5.302199244523887e-13;0.07559226280297782;5.459842709141882e-14
4.848150697184751e-13;0.08137136344958289;4.7753893166235975e-14
3.647678949642793e-13;0.07559226280297782;3.6127793453937234e-14
3.3352368064297785e-13;0.08137136344958289;3.159795813179286e-14
2.5093392499433693e-13;0.07559226280297782;2.3904679196351504e-14
2.2943678412858867e-13;0.08137136344958289;2.09070816556425e-14
1.726198617202022e-13;0.07559226280297782;1.5816548334520814e-14
1.5783028270327276e-13;0.08137136344958289;1.3833041272261118e-14
1.1874487094465008e-13;0.07559226280297782;1.0464834966843678e-14
9.825941264807566e-14;0.07559226280297782;8.502393354131713e-15
8.98482970443049e-14;0.08137136344958289;7.436817720938738e-15
6.76024626959548e-14;0.07559226280297782;5.6264370527521784e-15
6.181339318572303e-14;0.08137136344958289;4.921099164153539e-15
4.650750919530728e-14;0.07559226280297782;3.72301486603371e-15
4.2523905909743075e-14;0.08137136344958289;3.2562095997079213e-15
3.199380204563109e-14;0.07559226280297782;2.463407462989804e-15
2.925294000626625e-14;0.08137136344958289;2.1545012403976415e-15
2.200884430092501e-14;0.07559226280297782;1.6299153352346318e-15
2.0123189089432458e-14;0.08137136344958289;1.4255124206450347e-15
1.513984167355165e-14;0.07559226280297782;1.0784144955274694e-15
1.2527968059533813e-14;0.07559226280297782;8.7618240219010135e-16
1.145555998391777e-14;0.08137136344958289;7.663734837927235e-16
8.619240341218689e-15;0.07559226280297782;5.798114633518077e-16
7.881140285823911e-15;0.08137136344958289;5.071255007236818e-16
5.929656752723279e-15;0.07559226280297782;3.8366139660260367e-16
5.421751673927966e-15;0.08137136344958289;3.35556522766632e-16
4.079174903744588e-15;0.07559226280297782;2.538572586090203e-16
3.729717979879866e-15;0.08137136344958289;2.2202408118601316e-16
2.8061036698517424e-15;0.07559226280297782;1.6796483934707446e-16
2.5656846847975395e-15;0.08137136344958289;1.4690086015199957e-16
1.930313318602647e-15;0.07559226280297782;1.1113197941950303e-16
1.5973022784374779e-15;0.07559226280297782;9.029170610350075e-17
1.4605714171791982e-15;0.08137136344958289;7.897575800559736e-17
1.098943752889896e-15;0.07559226280297782;5.975030554544668e-17
1.004836799983059e-15;0.08137136344958289;5.2259925050398923e-17
7.56024775643428e-16;0.07559226280297782;3.95367927713582e-17
6.912674314568461e-16;0.08137136344958289;3.4579524604722303e-17
5.200903559885571e-16;0.07559226280297782;2.616031197302328e-17
4.755349789272237e-16;0.08137136344958289;2.2879862727484616e-17
3.5777516067140647e-16;0.07559226280297782;1.7308989397800352e-17
3.2712200201217247e-16;0.08137136344958289;1.513831966727627e-17
2.4611284505597274e-16;0.07559226280297782;1.1452291211697885e-17
2.0365430024863112e-16;0.07559226280297782;9.304674655303213e-18
1.8622126440573034e-16;0.08137136344958289;8.138551873808834e-18
1.4011413120021826e-16;0.07559226280297782;6.157344651545848e-18
1.281155972336101e-16;0.08137136344958289;5.3854514560517425e-18
9.639233520965474e-17;0.07559226280297782;4.07431656269666e-18
8.813584437863983e-17;0.08137136344958289;3.563463800464378e-18
6.631095375292605e-17;0.07559226280297782;2.69585327705728e-18
6.063019172044699e-17;0.08137136344958289;2.3577988280917948e-18
4.5615943191512036e-17;0.07559226280297782;1.783713276765525e-18
4.1707698858909427e-17;0.08137136344958289;1.5600230121969381e-18
3.137911960603e-17;0.07559226280297782;1.1801731120296741e-18
2.5965701401447655e-17;0.07559226280297782;9.588585062486186e-19
2.374300832467558e-17;0.08137136344958289;8.38688076890415e-19
1.786439907444372e-17;0.07559226280297782;6.345221637248951e-19
1.6334599066038712e-17;0.08137136344958289;5.549775924385548e-19
1.2289917720305872e-17;0.07559226280297782;4.198634813163193e-19
1.1237224134753354e-17;0.08137136344958289;3.6721945724742394e-19
8.454574358074511e-18;0.07559226280297782;2.7781109410755116e-19
7.730283388092786e-18;0.08137136344958289;2.4297415504477695e-19
5.815983058595702e-18;0.07559226280297782;1.83813911984598e-19
5.317686164199825e-18;0.08137136344958289;1.607623469495596e-19
4.000803562388637e-18;0.07559226280297782;1.216183337125699e-19
3.3105986391940887e-18;0.07559226280297782;9.881158332401399e-20
3.027207693517663e-18;0.08137136344958289;8.642786840024812e-20
2.2776914188259152e-18;0.07559226280297782;6.538831250205267e-20
2.082643584463066e-18;0.08137136344958289;5.719114369934377e-20
1.5669511195404641e-18;0.07559226280297782;4.326746344579114e-20
1.432733834286459e-18;0.08137136344958289;3.7842430099477714e-20
1.0779490194417052e-18;0.07559226280297782;2.8628785055201956e-20
9.85602709880109e-19;0.08137136344958289;2.5038794368857214e-20
7.415315034890327e-19;0.07559226280297782;1.8942256403646737e-20
6.779991923453155e-19;0.08137136344958289;1.6566763435325465e-20
5.100980953508228e-19;0.07559226280297782;1.253292330104375e-20
4.220977196180285e-19;0.07559226280297782;1.0182658792064703e-20
3.8596568279718025e-19;0.08137136344958289;8.906501286993533e-21
2.9040317436788807e-19;0.07559226280297782;6.738348408141411e-21
2.6553478799017945e-19;0.08137136344958289;5.89361978249801e-21
1.997845605566847e-19;0.07559226280297782;4.458766900049775e-21
1.8267200291580095e-19;0.08137136344958289;3.899710343695035e-21
1.374373255592219e-19;0.07559226280297782;2.9502325541385883e-21
1.2566327170092047e-19;0.08137136344958289;2.580279467708744e-21
9.454445880031052e-20;0.07559226280297782;1.952023510013546e-21
8.644415834759406e-20;0.08137136344958289;1.7072259514110604e-21
6.503695140812852e-20;0.07559226280297782;1.2915336173004226e-21
5.3816999378128155e-20;0.07559226280297782;1.0493358833813372e-21
4.921020404912765e-20;0.08137136344958289;9.17826236415541e-22
3.70260883392262e-20;0.07559226280297782;6.943953365989759e-22
3.3855396170040155e-20;0.08137136344958289;6.073449820002548e-22
2.547231380678484e-20;0.07559226280297782;4.594815754310964e-22
2.3290481351610723e-20;0.08137136344958289;4.018700893347742e-22
1.752310927158188e-20;0.07559226280297782;3.040252007452038e-22
1.6021930232416097e-20;0.08137136344958289;2.659010666967338e-22
1.2054315491365784e-20;0.07559226280297782;2.0115849466128162e-22
1.1021536008877739e-20;0.08137136344958289;1.759317962467269e-22
8.292140447131447e-21;0.07559226280297782;1.3309417480263346e-22
6.861608787383144e-21;0.07559226280297782;1.0813539161400322e-22
6.274247402014019e-21;0.08137136344958289;9.458315595630244e-23
4.720785923529424e-21;0.07559226280297782;7.155831878740774e-23
4.316526126410077e-21;0.08137136344958289;6.258766950937314e-23
3.2476922584176733e-21;0.07559226280297782;4.735015821488347e-23
2.969510997477569e-21;0.08137136344958289;4.1413221616074173e-23
2.2341773407944182e-21;0.07559226280297782;3.133018194057247e-23
2.0427786488271815e-21;0.08137136344958289;2.7401441648196593e-23
1.536912092037955e-21;0.07559226280297782;2.0729637612874904e-23
1.4052338332283587e-21;0.08137136344958289;1.8129994395303854e-23
1.0572388727673289e-21;0.07559226280297782;1.371552325786151e-23
8.748476447058852e-22;0.07559226280297782;1.114348904359772e-23
7.999597079983597e-22;0.08137136344958289;9.746913997132653e-24
6.0189506197940605e-22;0.07559226280297782;7.374175369264474e-24
5.503523782855406e-22;0.08137136344958289;6.449738601138031e-24
4.1407722460519647e-22;0.07559226280297782;4.8794937661449565e-24
3.7860941691230383e-22;0.08137136344958289;4.267684931369357e-24
2.8485517682722337e-22;0.07559226280297782;3.2286149241029973e-24
2.6045205212923455e-22;0.08137136344958289;2.8237532617944383e-24
1.9595461727747136e-22;0.07559226280297782;2.136215407083322e-24
1.7916578274199514e-22;0.08137136344958289;1.8683188814418994e-24
1.3479680442183108e-22;0.07559226280297782;1.413402040441652e-24
1.115421215582483e-22;0.07559226280297782;1.1483506575538364e-24
1.0199399121803848e-22;0.08137136344958289;1.004431830456067e-24
7.674096464097683e-23;0.07559226280297782;7.599181101252463e-25
7.016932862548256e-23;0.08137136344958289;6.646537305048575e-25
5.279439500227776e-23;0.07559226280297782;5.028380117717002e-25
4.8272288163417646e-23;0.08137136344958289;4.397903365810072e-25
3.6318724697304636e-23;0.07559226280297782;3.327128565008929e-25
3.3207352885382834e-23;0.08137136344958289;2.9099134950147806e-25
2.4984000211387525e-23;0.07559226280297782;2.201397029066195e-25
2.284344209945826e-23;0.08137136344958289;1.9253262668721366e-25
1.7186445703397992e-23;0.07559226280297782;1.4565287013600251e-25
1.4221498974141689e-23;0.07559226280297782;1.1833898948031612e-25
1.3004122758401034e-23;0.08137136344958289;1.0350797209559026e-25
9.784389382860831e-24;0.07559226280297782;7.831052357437022e-26
8.946512950647029e-24;0.08137136344958289;6.849340861598256e-26
6.731227843584116e-24;0.07559226280297782;5.181809388441495e-26
6.154664148440264e-24;0.08137136344958289;4.5320951115286546e-26
4.6305978298532544e-24;0.07559226280297782;3.4286481194947387e-26
4.233901313655903e-24;0.08137136344958289;2.998702706442613e-26
3.185432807019523e-24;0.07559226280297782;2.2685675159501624e-26
2.912513979874958e-24;0.08137136344958289;1.9840730994737692e-26
2.1912531026440957e-24;0.07559226280297782;1.5009712715729588e-26
1.81322562495726e-24;0.07559226280297782;1.2194982725096614e-26
1.658011483775094e-24;0.08137136344958289;1.0666627602270209e-26
1.2474989862757238e-24;0.07559226280297782;8.069998623248035e-27
1.1406706540302805e-24;0.08137136344958289;7.058332494835327e-27
8.582242164208398e-25;0.07559226280297782;5.339920194882056e-27
7.8471297345300795e-25;0.08137136344958289;4.670381404835284e-27
5.90396178295133e-25;0.07559226280297782;3.533265305990147e-27
5.398178046786659e-25;0.08137136344958289;3.0902011132054542e-27
4.061392123832668e-25;0.07559226280297782;2.337787553300781e-27
3.7134235926591286e-25;0.08137136344958289;2.044612454413098e-27
2.793823832287813e-25;0.07559226280297782;1.5467699029780201e-27
2.3118429168259117e-25;0.07559226280297782;1.2567084129963938e-27
2.113946577868279e-25;0.08137136344958289;1.099209482149253e-27
1.5905476160679218e-25;0.07559226280297782;8.316235776073862e-28
1.4543426563438526e-25;0.08137136344958289;7.273701019461754e-28
1.0942265256303965e-25;0.07559226280297782;5.502855383162867e-28
1.0005004917474056e-25;0.08137136344958289;4.8128871812829235e-28
7.527486949920332e-26;0.07559226280297782;3.6410746414984406e-28
6.882618196796697e-26;0.08137136344958289;3.1844913800690444e-28
5.178230709240284e-26;0.07559226280297782;2.40911967836188e-28
4.734574623092254e-26;0.08137136344958289;2.1069990263211202e-28
3.5620949476082195e-26;0.07559226280297782;1.5939659726141125e-28
2.947574531550162e-26;0.07559226280297782;1.2950539339803776e-28
2.6952588554490345e-26;0.08137136344958289;1.132749291247094e-28
2.0279308815568074e-26;0.07559226280297782;8.569986280296934e-29
1.85427104185425e-26;0.08137136344958289;7.49564101141898e-29
1.3951268986402534e-26;0.07559226280297782;5.670762158023873e-29
1.275627226579486e-26;0.08137136344958289;4.9597411885409816e-29
9.59746384958739e-27;0.07559226280297782;3.752173526988466e-29
8.775263215164755e-27;0.08137136344958289;3.281658694121322e-29
6.60218773773934e-27;0.07559226280297782;2.4826283365551498e-29
6.036531061509549e-27;0.08137136344958289;2.1712891787076987e-29
4.541632249369707e-27;0.07559226280297782;1.642602120043809e-29
3.758125414062201e-27;0.07559226280297782;1.334569478944731e-29
3.4364256759988335e-27;0.08137136344958289;1.1673124892554091e-29
2.5855897797882344e-27;0.07559226280297782;8.83147938828056e-30
2.364175376181986e-27;0.08137136344958289;7.724352983678705e-30
1.77877159593462e-27;0.07559226280297782;5.843792215813672e-30
1.6264108159995716e-27;0.08137136344958289;5.111076102713212e-30
1.2236661844377135e-27;0.07559226280297782;3.866662335392033e-30
1.118836499331946e-27;0.08137136344958289;3.3817908417351586e-30
8.417717435141231e-28;0.07559226280297782;2.558379939703751e-30
7.696511335746972e-28;0.08137136344958289;2.2375409948835148e-30
5.790531637109957e-28;0.07559226280297782;1.6927222858763102e-30
4.7915689583572625e-28;0.07559226280297782;1.3752907484375031e-30
4.381405297227619e-28;0.08137136344958289;1.2029303024957055e-30
3.296598799369936e-28;0.07559226280297782;9.100951347488256e-31
3.014297847069856e-28;0.08137136344958289;7.960043567397453e-31
2.2679144051968188e-28;0.07559226280297782;6.022101881540537e-31
2.0736560707420446e-28;0.08137136344958289;5.267028648204682e-31
1.5601610533815368e-28;0.07559226280297782;3.984644502286449e-31
1.4265043469854049e-28;0.08137136344958289;3.484978287879506e-31
1.073249801923131e-28;0.07559226280297782;2.6364429260324635e-31
9.812968100004859e-29;0.08137136344958289;2.305814330435759e-31
7.382864749787856e-29;0.07559226280297782;1.7443717514658375e-31
6.109198218022231e-29;0.07559226280297782;1.417254532325565e-31
5.586244018792734e-29;0.08137136344958289;1.2396349100877202e-31
4.203127552931997e-29;0.07559226280297782;9.378645613922958e-32
3.843196914402923e-29;0.08137136344958289;8.202925698598662e-32
2.89156615782181e-29;0.07559226280297782;6.205852250105128e-32
2.643888897825964e-29;0.08137136344958289;5.427739721246225e-32
1.9891883451916115e-29;0.07559226280297782;4.1062266193440127e-32
1.8187775007190934e-29;0.08137136344958289;3.5913142578504476e-32
1.3683818044537554e-29;0.07559226280297782;2.716887821998596e-32
1.251142741575229e-29;0.08137136344958289;2.3761708673050238e-32
9.413072120069493e-30;0.07559226280297782;1.7975971798213483e-32
7.789161168595939e-30;0.07559226280297782;1.4604987430326136e-32
7.12240026213589e-30;0.08137136344958289;1.277459473021865e-32
5.358941837142144e-30;0.07559226280297782;9.664813072078633e-33
4.900034194442297e-30;0.08137136344958289;8.453218810551107e-33
3.686715347766743e-30;0.07559226280297782;6.395209331842599e-33
3.3709295397023224e-30;0.08137136344958289;5.593354517187963e-33
2.5361934680204438e-30;0.07559226280297782;4.231518530632822e-33
2.3189214979348665e-30;0.08137136344958289;3.700894821496186e-33
1.744671892233181e-30;0.07559226280297782;2.799787306009517e-33
1.5951933643762778e-30;0.08137136344958289;2.4486741695122077e-33
1.200156439817966e-30;0.07559226280297782;1.8524466577644778e-33
9.931095627472397e-31;0.07559226280297782;1.5050624497913774e-33
9.080982736059657e-31;0.08137136344958289;1.316438164118674e-33
6.832592456976295e-31;0.07559226280297782;9.959712261603484e-34
6.247490212307814e-31;0.08137136344958289;8.711149032017001e-34
4.700521901839339e-31;0.07559226280297782;6.590344202505592e-34
4.297898437026404e-31;0.08137136344958289;5.764022661676872e-34
3.2336190400361353e-31;0.07559226280297782;4.3606334318561115e-34
2.9565996453433154e-31;0.08137136344958289;3.81381898001187e-34
2.2244376544919016e-31;0.07559226280297782;2.885216274084378e-34
2.033854160034782e-31;0.08137136344958289;2.5233897405857604e-34
1.5301863851287512e-31;0.07559226280297782;1.9089697393738833e-34
1.2662038726280433e-31;0.07559226280297782;1.5509859139409318e-34
1.1578154051662917e-31;0.08137136344958289;1.3566061989024739e-34
8.711480941921456e-32;0.07559226280297782;1.026360961087894e-34
7.965481954626296e-32;0.08137136344958289;8.9769493915494e-35
5.993114212914615e-32;0.07559226280297782;6.791433157823653e-35
5.479773681838885e-32;0.08137136344958289;5.939898345836975e-35
4.1228290459424485e-32;0.07559226280297782;4.4936879726194836e-35
3.769632335820351e-32;0.08137136344958289;3.930188755382824e-35
2.8361337743498784e-32;0.07559226280297782;2.973251907519387e-35
2.593141895313857e-32;0.08137136344958289;2.600385082741304e-35
1.950970969741689e-32;0.07559226280297782;1.9672174907551458e-35
1.6143961423784086e-32;0.07559226280297782;1.5983106253010512e-35
1.4762020272511358e-32;0.08137136344958289;1.3979998674170244e-35
1.1107043289838663e-32;0.07559226280297782;1.0576779677726034e-35
1.0155902708655725e-32;0.08137136344958289;9.250860028023207e-36
7.641155326812646e-33;0.07559226280297782;6.998657872778596e-36
6.986651742508261e-33;0.08137136344958289;6.121140465574175e-36
5.2565621155783264e-33;0.07559226280297782;4.630802361818741e-36
4.8062401582316155e-33;0.08137136344958289;4.0501092825568427e-36
3.616039662772828e-33;0.07559226280297782;3.063973742617651e-36
3.306227664385218e-33;0.08137136344958289;2.6797297578668155e-36
2.4874667306980194e-33;0.07559226280297782;2.0272425361767457e-36
2.0583374927742798e-33;0.07559226280297782;1.6470793396564164e-36
1.8821415016043755e-33;0.08137136344958289;1.4406565670119865e-36
1.4161359183911578e-33;0.07559226280297782;1.0899505397456207e-36
1.2948665305528234e-33;0.08137136344958289;9.533128407590015e-37
9.7423897917143e-34;0.07559226280297782;7.212205565739851e-37
8.907904852507184e-34;0.08137136344958289;6.307912765131673e-37
6.702059427403938e-34;0.07559226280297782;4.772100476243256e-37
6.1279038380201195e-34;0.08137136344958289;4.1736889044290455e-37
4.610411173479847e-34;0.07559226280297782;3.1574637425467465e-37
4.215404250920519e-34;0.08137136344958289;2.7614954503687775e-37
3.1714929808251944e-34;0.07559226280297782;2.0890991056137584e-37
2.624357877812135e-34;0.07559226280297782;1.6973361173845906e-37
2.399709908716256e-34;0.08137136344958289;1.4846148361297655e-37
1.8055578672248932e-34;0.07559226280297782;1.1232078338490887e-37
1.650940718954405e-34;0.08137136344958289;9.82400954725285e-38
1.2421440841628666e-34;0.07559226280297782;7.43226916760791e-38
1.1357481635807634e-34;0.08137136344958289;6.500383985025692e-38
8.545052751366968e-35;0.07559226280297782;4.917709972493188e-38
7.813010630296518e-35;0.08137136344958289;4.301039269724857e-38
5.87822401600775e-35;0.07559226280297782;3.2538063713887954e-38
5.374594493323548e-35;0.08137136344958289;2.84575603193584e-38
4.0436189973085367e-35;0.07559226280297782;2.1528430837422509e-38
3.3460277019740913e-35;0.07559226280297782;1.7491263632626001e-38
3.0596039889042486e-35;0.08137136344958289;1.5299143891233013e-38
2.3020666092569458e-35;0.07559226280297782;1.157479896578057e-38
2.1049314297575025e-35;0.08137136344958289;1.0123766245262735e-38
1.5837201742153978e-35;0.07559226280297782;7.659047496118992e-39
