# ["m", "w0", "wp"] [calculated @ 2025-10-13T19:21:59.367]
0.5009391565125196;0.7067881096272348;0.4028188294450894
0.09018019884003944;-0.04098593347294956;0.03186570792643136
3.330444661851088e-10;2.593013934306625e-11;1.7347630489113477e-10
0.009039707478995133;0.016588554521952042;0.004454538618069887
0.011920131811143663;0.05622354296241167;0.004761240998968421
0.002707618050500448;0.019445721514441176;0.0010064301712926673
0.00327083387485869;0.05679255127628747;0.00097494253903409
0.0007525380459642665;0.019688938789388096;0.0002075945666679989
0.0008822472499117914;0.05589839331018014;0.00019564698019136777
0.00020617402273913487;0.01991177605947741;4.2265060048016875e-5
0.00024031130595249055;0.05588289929202581;3.9604500827298255e-5
5.618073106723621e-5;0.01991759619707869;8.558543754199046e-6
6.546690409108334e-5;0.05587921271957245;8.017934893252675e-6
1.5306047995847733e-5;0.019918503301470273;1.7327793495148735e-6
1.7835560656466367e-5;0.055879121055911966;1.6232876345408693e-6
4.169932288895667e-6;0.01991853647192836;3.5081411765176756e-7
4.859058283315708e-6;0.0558791011978532;3.28646278748812e-7
1.1360422868776406e-6;0.019918541383194207;7.102486848627996e-8
1.3237852697294158e-6;0.05587910065920112;6.65368196186891e-8
3.094994907823001e-7;0.0199185415721799;1.4379499240184025e-8
3.606475467678089e-7;0.05587910055226432;1.347086113163721e-8
8.43189865003578e-8;0.01991854159877126;2.911233792781575e-9
9.825358848909344e-8;0.055879100549122464;2.7272734231686094e-9
2.297157730941288e-8;0.019918541599845005;5.894003712607519e-10
2.676787278271887e-8;0.05587910054854609;5.521562617425049e-10
6.258298231125788e-9;0.019918541599989088;1.1932837496355108e-10
7.2925480314219215e-9;0.055879100548527745;1.1178803518309271e-10
1.704989440734742e-9;0.0199185415999952;2.415889396359392e-11
1.986756931426345e-9;0.055879100548524685;2.2632297550445683e-11
4.6450151233740665e-10;0.01991854159999598;4.8911430975436535e-12
5.412652871894935e-10;0.055879100548524616;4.58207259455791e-12
1.2654720892039925e-10;0.019918541599996002;9.902473530741713e-13
1.4746047011699366e-10;0.05587910054852454;9.276737907409308e-13
3.447609030368598e-11;0.019918541599996013;2.0048275029263737e-13
4.0173627908105904e-11;0.05587910054852454;1.8781427929573865e-13
9.39254854190869e-12;0.019918541599996013;4.0589185156740795e-14
1.0944766268671727e-11;0.05587910054852454;3.8024361429036754e-14
2.5588739133415915e-12;0.019918541599996013;8.21757457578478e-15
2.981754820596739e-12;0.05587910054852454;7.698307431722642e-15
6.971308878697066e-13;0.019918541599996013;1.6637075035582408e-15
8.12339120991652e-13;0.05587910054852454;1.5585781085086152e-15
1.8992396314961679e-13;0.019918541599996013;3.368296365149392e-16
2.2131090153194587e-13;0.05587910054852454;3.155454288967932e-16
5.1742237227048094e-14;0.019918541599996013;6.819360001210356e-17
6.029318774786182e-14;0.05587910054852454;6.388445799032649e-17
1.4096478763720069e-14;0.019918541599996013;1.3806288338302201e-17
1.6426070580504912e-14;0.05587910054852454;1.2933871319215524e-17
3.840396631171082e-15;0.019918541599996013;2.7951830911772905e-18
4.475062686087571e-15;0.05587910054852454;2.6185559456003553e-18
1.0462645694660018e-15;0.019918541599996013;5.659050659928641e-19
1.2191708264167057e-15;0.05587910054852454;5.301456208283095e-19
2.8504075345625764e-16;0.019918541599996013;1.1457158020425225e-19
3.3214674480573524e-16;0.05587910054852454;1.073318214780387e-19
7.765553140385803e-17;0.019918541599996013;2.3195846404854246e-20
9.048892714181365e-17;0.05587910054852454;2.1730104803646772e-20
2.115620831230011e-17;0.019918541599996013;4.696167142657784e-21
2.4652494908735478e-17;0.05587910054852454;4.3994171372009146e-21
5.7637252886173706e-18;0.019918541599996013;9.507730585404843e-22
6.716241693005989e-18;0.05587910054852454;8.906938701855202e-22
1.5702496738668044e-18;0.019918541599996013;1.9249089340010766e-22
1.8297499967391963e-18;0.05587910054852454;1.8032742648513923e-22
4.277934694681259e-19;0.019918541599996013;3.89711758333273e-23
4.984908530098831e-19;0.05587910054852454;3.6508593840418206e-23
1.1654659482839683e-19;0.019918541599996013;7.889996866892113e-24
1.3580714905170715e-19;0.05587910054852454;7.391429302710426e-24
3.1751557084268526e-20;0.019918541599996013;1.5973870233171335e-24
3.699883683359574e-20;0.05587910054852454;1.4964484081685656e-24
8.650285997287005e-21;0.019918541599996013;3.2340257484374303e-25
1.0079837008564545e-20;0.05587910054852454;3.029668209758914e-25
2.3566544354428907e-21;0.019918541599996013;6.5475194106919e-26
2.746116440800369e-21;0.05587910054852454;6.133782769335442e-26
6.420389025096402e-22;0.019918541599996013;1.3255927369811595e-26
7.481426038959345e-22;0.05587910054852454;1.2418287567003999e-26
1.749148904210537e-22;0.019918541599996013;2.6837585261186955e-27
2.0382142120712709e-22;0.05587910054852454;2.5141722799145336e-27
4.7653216606371856e-23;0.019918541599996013;5.433463556022147e-28
5.552841333531614e-23;0.05587910054852454;5.090123915221638e-28
1.298247992190648e-23;0.019918541599996013;1.1000440586328353e-28
1.5127971678719176e-23;0.05587910054852454;1.0305324610926018e-28
3.536902583406465e-24;0.019918541599996013;2.2271188873480084e-29
4.121413045428719e-24;0.05587910054852454;2.0863876224894116e-29
9.63581685452766e-25;0.019918541599996013;4.5089635269215784e-30
1.1228237236142254e-24;0.05587910054852454;4.224042886200608e-30
2.6251491033313837e-25;0.019918541599996013;9.128723303729128e-31
3.058982684856741e-25;0.05587910054852454;8.551880826043641e-31
7.151866747533125e-26;0.019918541599996013;1.8481761641780662e-31
8.333788171248457e-26;0.05587910054852454;1.7313902257426028e-31
1.9484302019096872e-26;0.019918541599996013;3.7417665320632577e-32
2.27042884639581e-26;0.05587910054852454;3.505324939360551e-32
5.3082368362404195e-27;0.019918541599996013;7.575477409479092e-33
6.18547896901246e-27;0.05587910054852454;7.096784276481054e-33
1.4461579522839767e-27;0.019918541599996013;1.5337102806861564e-33
1.6851508091447782e-27;0.05587910054852454;1.4367953881073383e-33
3.93986343765966e-28;0.019918541599996013;3.1051075700378395e-34
4.590967431604859e-28;0.05587910054852454;2.908896349192871e-34
1.073362967225818e-28;0.019918541599996013;6.286515219284268e-35
