# ["m", "w0", "wp"] [calculated @ 2025-10-13T19:23:09.101]
0.007448799942030182;0.3996451441319583;0.6954953835479722
0.001690711860389958;-0.026752257286000634;0.08819468711966476
0.001287483620180873;0.05396223640473634;0.052913290962664096
0.0003520385234627948;0.02522316107524491;0.012020669203945763
0.0002488847332536147;0.05515633696942403;0.006355173769943908
2.828568352203519e-5;0.010897868054992672;0.0006224466123930389
4.118302838225184e-5;0.07471857918366533;0.0006419181538135848
9.488798843421858e-17;2.1384017753012752e-13;1.3129427674908006e-15
3.940278835110322e-6;0.0812702975582188;4.013583919938295e-5
3.1201233674075826e-22;7.139067638672177e-18;2.8276822366838688e-21
3.7323298156330166e-7;0.08112526853636327;2.4892017164071773e-6
3.582131044927782e-23;8.648618208107276e-18;2.122766285259691e-22
3.534920935036642e-8;0.08112782871901476;1.5432624758539304e-7
3.392705958386314e-24;8.648618210994754e-18;1.31609700046021e-23
3.3479511939970107e-9;0.08112776629402212;9.567980677060292e-9
3.2132573675498766e-25;8.648618211007349e-18;8.159588283079338e-25
3.1708707406701703e-10;0.0811277678119441;5.931994817528591e-10
3.043301186003756e-26;8.648618211007414e-18;5.0588141259550717e-26
3.0031564583255626e-11;0.08112776777503178;3.677741807976284e-11
2.882334335681696e-27;8.648618211007414e-18;3.1363837593238024e-27
2.8443129508822193e-12;0.08112776777592942;2.2801410354922733e-12
2.7298813743312078e-28;8.648618211007414e-18;1.9445077131870761e-28
2.693871023644677e-13;0.08112776777590759;1.4136509339680918e-13
2.585491983227952e-29;8.648618211007414e-18;1.2055636480667422e-29
2.5513862986777122e-14;0.08112776777590816;8.764409446617306e-15
2.4487396625336628e-30;8.648618211007414e-18;7.474301591522238e-31
2.416437902165488e-15;0.08112776777590816;5.433793527256179e-16
2.3192204709059333e-31;8.648618211007414e-18;4.633947313409613e-32
2.2886272212279915e-16;0.08112776777590812;3.368864984764827e-17
2.196551832342935e-32;8.648618211007414e-18;2.872973138762896e-33
2.1675767264914633e-17;0.08112776777590816;2.0886423506241327e-18
2.0803714061235568e-33;8.648618211007414e-18;1.781197345979306e-34
2.052928856935672e-18;0.08112776777590812;1.294924815493973e-19
1.970336016519187e-34;8.648618211007414e-18;1.1043138352104028e-35
1.9443449637240807e-19;0.08112776777590816;8.028326521680589e-21
1.8661206391154024e-35;8.648618211007414e-18;6.846568963230863e-37
1.841504309897115e-20;0.08112776777590812;4.977433899444782e-22
1.7674174407492832e-36;8.648618211007414e-18;4.2447631346885124e-38
1.744103122973852e-21;0.08112776777590816;3.0859293224356733e-23
1.6739348702265602e-37;8.648618211007414e-18;2.631685179303015e-39
1.651853697663677e-22;0.08112776777590812;1.9132267701496858e-24
1.5853967971327143e-38;8.648618211007414e-18;1.63160267444967e-40
1.564483546037471e-23;0.08112776777590816;1.186169964232451e-25
1.5015416961942364e-39;8.648618211007414e-18;1.0115675340681751e-41
1.4817345926481182e-24;0.08112776777590812;7.354063856931788e-27
1.422121874780806e-40;8.648618211007414e-18;6.2715567460436476e-43
1.4033624122228397e-25;0.08112776777590816;4.55940184312677e-28
1.3469027412665718e-41;8.648618211007414e-18;3.8882647667293376e-44
1.3291355076756364e-26;0.08112776777590812;2.826756140757915e-29
1.2756621120893918e-42;8.648618211007414e-18;2.4106618991729874e-45
1.2588346263072419e-27;0.08112776777590816;1.752543547210739e-30
1.2081895554612255e-43;8.648618211007414e-18;1.4945717796405483e-46
1.1922521121727635e-28;0.08112776777590812;1.0865489387586478e-31
1.144285769791135e-44;8.648618211007414e-18;9.266105733301863e-48
1.1291912927039873e-29;0.08112776777590816;6.736429449622003e-33
1.0837619949848278e-45;8.648618211007414e-18;5.744837192187554e-49
1.0694658977745958e-30;0.08112776777590812;4.176478399728543e-34
1.0264394548818708e-46;8.648618211007414e-18;3.5617070768068077e-50
1.0128995094922795e-31;0.08112776777590816;2.5893497369556557e-35
9.721488291836082e-48;8.648618211007414e-18;2.2082013600363028e-51
9.593250410925547e-33;0.08112776777590812;1.6053553780400545e-36
9.207297533119716e-49;8.648618211007414e-18;1.369049487033566e-52
9.085842433950215e-34;0.08112776777590816;9.952946305477218e-38
8.720303447218495e-50;8.648618211007414e-18;8.487887616897647e-54
8.605272373642333e-35;0.08112776777590812;6.17066734972131e-39
8.259067542678283e-51;8.648618211007414e-18;5.26235442030578e-55
8.150120713944308e-36;0.08112776777590816;3.8257149563805385e-40
7.822227413001255e-52;8.648618211007414e-18;3.262575483419684e-56
7.719043020104753e-37;0.08112776777590812;2.371882018260922e-41
7.40849271234634e-53;8.648618211007414e-18;2.022744561623934e-57
7.310765967464049e-38;0.08112776777590816;1.4705288743916308e-42
7.016641344083617e-54;8.648618211007414e-18;1.2540692414235516e-58
6.924083580286266e-39;0.08112776777590812;9.11704357034184e-44
6.645515850944387e-55;8.648618211007414e-18;7.775028503955183e-60
6.557853669527358e-40;0.08112776777590816;5.652421037832336e-45
6.294019996104109e-56;8.648618211007414e-18;4.820393184087256e-61
6.210994459017696e-41;0.08112776777590812;3.5044105408099545e-46
5.961115525099337e-57;8.648618211007414e-18;2.9885665933410446e-62
5.882481390093116e-42;0.08112776777590816;2.17267842511066e-47
5.645819099013964e-58;8.648618211007414e-18;1.8528634370155204e-63
5.571344095236013e-43;0.08112776777590812;1.3470258361482685e-48
5.347199389875883e-59;8.648618211007414e-18;1.1487456641851016e-64
5.276663531787197e-44;0.08112776777590816;8.351344507683055e-50
5.064374329684544e-60;8.648618211007414e-18;7.122039188757625e-66
4.9975692672619755e-45;0.08112776777590812;5.177699878826325e-51
4.796508504943394e-61;8.648618211007414e-18;4.4155502638768815e-67
4.733236908251774e-46;0.08112776777590816;3.2100910231322362e-52
4.542810689001205e-62;8.648618211007414e-18;2.7375704648747208e-68
4.482885665316875e-47;0.08112776777590812;1.9902050365905028e-53
4.30253150491332e-63;8.648618211007414e-18;1.6972498561423608e-69
4.245776046677131e-48;0.08112776777590816;1.2338952569031364e-54
4.074961211919161e-64;8.648618211007414e-18;1.0522677356204934e-70
4.021207673888569e-49;0.08112776777590812;7.649953030047131e-56
