# ["m", "w0", "wp"] [calculated @ 2025-10-14T12:08:34.511]
0.18709281658061683;0.8043163965525052;0.45198583219505795
0.06675223640358977;-0.08957737204849556;0.0657655292044952
0.004505019263128171;0.003845426080079126;0.005528192769369204
0.011453555637694917;0.05709092822839008;0.011238484949285175
0.001448217560503524;0.011566820525578671;0.0012994404838831788
0.0022335868641045952;0.06295073032263163;0.001544912554203334
3.816165274061215e-5;0.001606344141896624;2.469914500150729e-5
0.00035659880924280413;0.0717541244952293;0.00017609748644438223
9.372131135752105e-11;2.4634093407840574e-8;4.350117279799451e-11
5.1929616350266246e-5;0.07196305778438622;1.8531960245629677e-5
1.0258211435840628e-11;1.851094001016704e-8;3.4410108469473754e-12
7.552336046224459e-6;0.07192789100430591;1.9481083562938762e-6
1.5651977193407713e-12;1.942126938063243e-8;3.7949472439980527e-13
1.098609591429145e-6;0.07193380705642587;2.0482592406165293e-7
2.2585339092980536e-13;1.926504157360017e-8;3.9579787255913635e-14
1.5980462279181246e-7;0.07193281176447315;2.1534920160921624e-8
3.289744659672028e-14;1.9291237012984618e-8;4.166979134809707e-15
2.3245452454717166e-8;0.07193297920876367;2.2641431177514694e-9
4.784225711164645e-15;1.928682752735507e-8;4.380087193559798e-16
3.3813195288451027e-9;0.07193295103859182;2.3804776237864504e-10
6.959476263570198e-16;1.928756929279987e-8;4.6053184859599686e-17
4.918520644099969e-10;0.07193295577783322;2.5027899119297008e-11
1.0123298344159615e-16;1.9287444499045166e-8;4.841914930165812e-18
7.154557385169459e-11;0.07193295498052173;2.631386712071499e-12
1.4725524795537206e-17;1.9287465493753215e-8;5.090704737999704e-19
1.0407131602728103e-11;0.07193295511465848;2.766591004864753e-13
2.1419975852626723e-18;1.9287461961760993e-8;5.35227121710585e-20
1.5138377159405027e-12;0.07193295509209184;2.908742279385585e-14
3.1157834412235773e-19;1.928746255598245e-8;5.627278492452757e-21
2.20205212926093e-13;0.07193295509588811;3.058197483476564e-15
4.532267529908334e-20;1.9287462455956066e-8;5.9164158190452055e-22
3.2031396290416824e-14;0.07193295509524987;3.215331902739652e-16
6.592707572251197e-21;1.9287462472713432e-8;6.220409457578542e-23
4.6593372367719806e-15;0.07193295509535705;3.380540105950757e-17
9.589856027429777e-22;1.928746247002526e-8;6.54002270370113e-24
6.777545158857283e-16;0.07193295509533915;3.5542369352904406e-18
1.3949555267525764e-22;1.928746247048415e-8;6.876058121827192e-25
9.858723686671607e-17;0.07193295509534209;3.7368585481198506e-19
2.0291242287572532e-23;1.9287462470321983e-8;7.229359504588867e-26
1.4340654389166095e-17;0.07193295509534162;3.928863512166265e-20
2.951595987686613e-24;1.9287462470321983e-8;7.60081400142968e-27
2.0860141215595786e-18;0.07193295509534169;4.13073395700184e-21
4.29343790343648e-25;1.9287462470321983e-8;7.991354344414328e-28
3.0343489196932153e-19;0.07193295509534169;4.342976784683508e-22
6.245302239048313e-26;1.9287462470321983e-8;8.401961190732665e-29
4.413811618667161e-20;0.07193295509534169;4.5661249425973226e-23
9.08451477214638e-27;1.9287462470321983e-8;8.833665585098198e-30
6.42039973670885e-21;0.07193295509534169;4.800738761703709e-24
1.3214477936606899e-27;1.9287462470321983e-8;9.287551548728797e-31
9.339214343628604e-22;0.07193295509534169;5.047407363543314e-25
1.9221987251588949e-28;1.9287462470321983e-8;9.764758801352765e-32
1.3584967935493042e-22;0.07193295509534169;5.306750139536857e-26
2.796060469984199e-29;1.9287462470321983e-8;1.0266485623075486e-32
1.976090782564388e-23;0.07193295509534169;5.5794183062935025e-27
4.067193495387423e-30;1.9287462470321983e-8;1.0793991863292411e-33
2.8744527035162335e-24;0.07193295509534169;5.866096540833248e-28
5.916203568020572e-31;1.9287462470321983e-8;1.1348602104204857e-34
4.181224070095347e-25;0.07193295509534169;6.167504699828764e-29
8.60580267399483e-32;1.9287462470321983e-8;1.193170898688071e-35
6.082074233804148e-26;0.07193295509534169;6.484399627184871e-30
1.2518135796418358e-32;1.9287462470321983e-8;1.2544776708213281e-36
8.847080750843487e-27;0.07193295509534169;6.817577054493855e-31
1.8209077032535355e-33;1.9287462470321983e-8;1.3189344697558906e-37
1.2869102678312748e-27;0.07193295509534169;7.16787359913834e-32
2.6487209578895586e-34;1.9287462470321983e-8;1.3867031482284682e-38
1.871959897383848e-28;0.07193295509534169;7.536168865060074e-33
3.8528711258829173e-35;1.9287462470321983e-8;1.457953875193395e-39
2.7229822816774543e-29;0.07193295509534169;7.923387651468587e-34
5.604446881596083e-36;1.9287462470321983e-8;1.5328655631213758e-40
3.960892814366195e-30;0.07193295509534169;8.330502275036884e-35
8.15231649914954e-37;1.9287462470321983e-8;1.6116263172535214e-41
5.761576927056977e-31;0.07193295509534169;8.758535011414271e-36
1.1858487680657372e-37;1.9287462470321983e-8;1.6944339079385322e-42
8.380880332331591e-32;0.07193295509534169;9.208560662187608e-37
1.7249542518003565e-38;1.9287462470321983e-8;1.7814962672393394e-43
1.2190960223929666e-32;0.07193295509534169;9.681709253737002e-38
2.5091455596462723e-39;1.9287462470321983e-8;1.8730320110560624e-44
1.7733162303737283e-33;0.07193295509534169;1.0179168874761936e-38
3.649842558387612e-40;1.9287462470321983e-8;1.969270988076351e-45
2.579493653612473e-34;0.07193295509534169;1.0702188659603407e-39
5.309118337038741e-41;1.9287462470321983e-8;2.0704548569314967e-46
3.752172001281892e-35;0.07193295509534169;1.1252081924853918e-40
7.72272695760694e-42;1.9287462470321983e-8;2.1768376930077605e-47
5.457968352621074e-36;0.07193295509534169;1.183022946712986e-41
1.1233599983196903e-42;1.9287462470321983e-8;2.2886866264363618e-48
7.939246529219808e-37;0.07193295509534169;1.2438083030289145e-42
1.6340571054137687e-43;1.9287462470321983e-8;2.4062825128644117e-49
1.1548552754333925e-37;0.07193295509534169;1.3077168950798088e-43
2.376925142204841e-44;1.9287462470321983e-8;2.529920638690832e-50
1.6798706304027427e-38;0.07193295509534169;1.3749091990403034e-44
3.4575126615387605e-45;1.9287462470321983e-8;2.659911462538435e-51
2.4435662155422082e-39;0.07193295509534169;1.4455539365730077e-45
5.029352246916755e-46;1.9287462470321983e-8;2.796581394823722e-52
3.554449813976262e-40;0.07193295509534169;1.5198284984930616e-46
7.315774806825822e-47;1.9287462470321983e-8;2.9402736173821964e-53
5.170358552069125e-41;0.07193295509534169;1.5979193902011974e-47
1.0641640990049587e-47;1.9287462470321983e-8;3.091348945206956e-54
7.520884793995636e-42;0.07193295509534169;1.6800227000037482e-48
1.5479498200989444e-48;1.9287462470321983e-8;3.250186732464887e-55
1.0939997200371732e-42;0.07193295509534169;1.7663445914956444e-49
2.251672131943593e-49;1.9287462470321983e-8;3.4171858250650362e-56
1.5913491832728496e-43;0.07193295509534169;1.8571018212426143e-50
3.2753176646561875e-50;1.9287462470321983e-8;3.592765562171085e-57
2.314801527569981e-44;0.07193295509534169;1.9525222830627725e-51
4.764328541539941e-51;1.9287462470321983e-8;3.7773668291735184e-58
3.367146675514737e-45;0.07193295509534169;2.0528455802739637e-52
6.930267160548704e-52;1.9287462470321983e-8;3.971453164764237e-59
4.897904463685067e-46;0.07193295509534169;2.158323627344168e-53
1.0080875510120855e-52;1.9287462470321983e-8;4.175511924894765e-60
7.124568795839188e-47;0.07193295509534169;2.269221282455354e-54
1.4663799922326293e-53;1.9287462470321983e-8;4.390055506539825e-61
1.0363509721962995e-47;0.07193295509534169;2.385817012569433e-55
2.1330193785860994e-54;1.9287462470321983e-8;4.615622634339954e-62
1.5074924088029586e-48;0.07193295509534169;2.5084035926662784e-56
3.1027235051786e-55;1.9287462470321983e-8;4.852779713353301e-63
2.192822145747079e-49;0.07193295509534169;2.637288840909358e-57
4.513270365114615e-56;1.9287462470321983e-8;5.1021222513137514e-64
3.1897135499985708e-50;0.07193295509534169;2.772796391585455e-58
6.565073992131037e-57;1.9287462470321983e-8;5.364276353966801e-65
4.639807451223207e-51;0.07193295509534169;2.9152665077588984e-59
9.549659788897003e-58;1.9287462470321983e-8;5.639900297237725e-66
6.749136825918438e-52;0.07193295509534169;3.065056935681168e-60
1.3891085187003951e-58;1.9287462470321983e-8;5.929686180179709e-67
9.817400479185768e-53;0.07193295509534169;3.2225438031013314e-61
2.020619078984888e-59;1.9287462470321983e-8;6.2343616628534465e-68
1.4280545002227173e-53;0.07193295509534169;3.3881225637327127e-62
2.939224263182512e-60;1.9287462470321983e-8;6.554691793500454e-69
2.0772705156828772e-54;0.07193295509534169;3.562208990247708e-63
4.2754417985704e-61;1.9287462470321983e-8;6.891480929599619e-70
3.02163033319277e-55;0.07193295509534169;3.7452402182941466e-64
6.219124822129249e-62;1.9287462470321983e-8;7.245574757630618e-71
4.395310962890732e-56;0.07193295509534169;3.937675844154396e-65
9.046436690158381e-63;1.9287462470321983e-8;7.617862416614723e-72
6.39348839210737e-57;0.07193295509534169;4.1399990788038734e-66
1.3159088960209115e-63;1.9287462470321983e-8;8.009278730766696e-73
9.300068678901339e-58;0.07193295509534169;4.352717961266734e-67
1.914141757616921e-64;1.9287462470321983e-8;8.420806556863322e-74
1.3528026036467535e-58;0.07193295509534169;4.5763666343152576e-68
2.784340678394916e-65;1.9287462470321983e-8;8.853479252222783e-75
1.9678079244567788e-59;0.07193295509534169;4.811506685716702e-69
4.050145702383314e-66;1.9287462470321983e-8;9.308383269492576e-76
2.86240432796065e-60;0.07193295509534169;5.0587285583949844e-70
5.8914055804372065e-67;1.9287462470321983e-8;9.78666088476071e-77
4.163698313690689e-61;0.07193295509534169;5.318653033048626e-71
8.569731131594177e-68;1.9287462470321983e-8;1.0289513065841448e-77
6.056580993147883e-62;0.07193295509534169;5.591932786947685e-72
1.2465665564034146e-68;1.9287462470321983e-8;1.0818202487937972e-78
8.809997882398182e-63;0.07193295509534169;5.879254032823574e-73
1.8132753008020999e-69;1.9287462470321983e-8;1.1374056704252457e-79
1.2815161355172486e-63;0.07193295509534169;6.1813382419676175e-74
2.637618745352333e-70;1.9287462470321983e-8;1.1958471479508172e-80
1.8641135077594574e-64;0.07193295509534169;6.49894395586459e-75
3.836721673072256e-71;1.9287462470321983e-8;1.257291429475143e-81
2.7115688000359815e-65;0.07193295509534169;6.832868690910571e-76
5.580955633774113e-72;1.9287462470321983e-8;1.3218928032235943e-82
3.944290584625374e-66;0.07193295509534169;7.183950940997916e-77
8.11814576093921e-73;1.9287462470321983e-8;1.3898134849641052e-83
5.737427062797704e-67;0.07193295509534169;7.553072282995565e-78
1.180878238791655e-73;1.9287462470321983e-8;1.461224025335241e-84
8.345751560302433e-68;0.07193295509534169;7.941159590412119e-79
1.717724041814134e-74;1.9287462470321983e-8;1.536303738103434e-85
1.2139861360142006e-68;0.07193295509534169;8.34918736079986e-80
2.498628382588794e-75;1.9287462470321983e-8;1.615241150424618e-86
1.765883309353243e-69;0.07193295509534169;8.778180162743996e-81
3.6345441073786854e-76;1.9287462470321983e-8;1.6982344762409154e-87
2.5686816098992792e-70;0.07193295509534169;9.229215208581746e-82
5.286864969809805e-77;1.9287462470321983e-8;1.7854921140011273e-88
3.7364446326022115e-71;0.07193295509534169;9.703425059310958e-83
7.6903568599586e-78;1.9287462470321983e-8;1.877233169954761e-89
5.435091075008437e-72;0.07193295509534169;1.0202000468481096e-83
1.118651393051182e-78;1.9287462470321983e-8;1.973688008333698e-90
7.905968881723601e-73;0.07193295509534169;1.0726193372207041e-84
1.6272078942017915e-79;1.9287462470321983e-8;2.0750988298028616e-91
1.1500146565379434e-73;0.07193295509534169;1.1277320032813771e-85
2.3669621719511824e-80;1.9287462470321983e-8;2.1817202796325584e-92
1.672829390094599e-74;0.07193295509534169;1.1856764344006564e-86
3.443020368455157e-81;1.9287462470321983e-8;2.2938200871194733e-93
2.4333239167478267e-75;0.07193295509534169;1.24659813058642e-87
5.008271529673458e-82;1.9287462470321983e-8;2.4116797378621804e-94
3.539551205208146e-76;0.07193295509534169;1.310650067838359e-88
7.285110464273016e-83;1.9287462470321983e-8;2.5355951805787936e-95
5.1486868016465485e-77;0.07193295509534169;1.3779930822747235e-89
1.0597036155529774e-83;1.9287462470321983e-8;2.6658775702422008e-96
7.489360725293024e-78;0.07193295509534169;1.4487962739961339e-90
1.5414615307801214e-84;1.9287462470321983e-8;2.802854049398455e-97
1.0894141794685166e-78;0.07193295509534169;1.5232374317004124e-91
2.2422341643470577e-85;1.9287462470321983e-8;2.946868569630374e-98
1.584678983907034e-79;0.07193295509534169;1.6015034791147203e-92
3.261589048687254e-86;1.9287462470321983e-8;3.0982827552291e-99
2.3050989507606295e-80;0.07193295509534169;1.683790944366061e-93
4.744358681027608e-87;1.9287462470321983e-8;3.257476811242439e-100
3.35303315482695e-81;0.07193295509534169;1.7703064534685763e-94
6.901218687652139e-88;1.9287462470321983e-8;3.424850478179678e-101
4.87737471472052e-82;0.07193295509534169;1.8612672491669648e-95
1.0038621144993897e-88;1.9287462470321983e-8;3.600824035770716e-102
7.094705900402294e-83;0.07193295509534169;1.95690173643885e-96
1.4602336058850902e-89;1.9287462470321983e-8;3.785839358299673e-103
1.032007068501138e-83;0.07193295509534169;2.0574500560257126e-97
2.1240787484240552e-90;1.9287462470321983e-8;3.980361024162972e-104
1.50117369823027e-84;0.07193295509534169;2.163164687432673e-98
3.0897183240567764e-91;1.9287462470321983e-8;4.184877482437926e-105
2.1836308500593228e-85;0.07193295509534169;2.2743110829112764e-99
4.494352824298557e-92;1.9287462470321983e-8;4.39990227939159e-106
3.176343746864238e-86;0.07193295509534169;2.3911683340171356e-100
6.537556240000229e-93;1.9287462470321983e-8;4.6259753480088776e-107
4.620359525498291e-87;0.07193295509534169;2.5140298724162248e-101
9.509632034248759e-94;1.9287462470321983e-8;4.86366436377877e-108
6.720847567564992e-88;0.07193295509534169;2.643204206699682e-102
1.383286018611853e-94;1.9287462470321983e-8;5.113566170142557e-109
9.77625047946306e-89;0.07193295509534169;2.7790156970569947e-103
2.0121495788645477e-95;1.9287462470321983e-8;5.376308277183507e-110
1.4220687566022138e-89;0.07193295509534169;2.921805369753126e-104
2.926904395222411e-96;1.9287462470321983e-8;5.652550437321535e-111
2.068563558955833e-90;0.07193295509534169;3.071931773454505e-105
